title,url
"Passengers’ perceptions of low cost airlines and full service carriers: A case study involving Ryanair, Aer Lingus, Air Asia and Malaysia Airlines",https://doi.org/10.1016/j.jairtraman.2005.01.007
Inherent delays and operational reliability of airline schedules,https://doi.org/10.1016/j.jairtraman.2005.01.005
Revisiting the relationship between profitability and air carrier safety in the US airline industry,https://doi.org/10.1016/j.jairtraman.2005.01.003
An examination of factors influencing airline beta values,https://doi.org/10.1016/j.jairtraman.2005.01.004
"Railtracks in the Sky: ‘New’ Labour, Air Transport Deregulation and the Competitive Market, Peter Reed. Spokesman, Nottingham (2002)",https://doi.org/10.1016/j.jairtraman.2004.11.004
"Pat, Byrne (Ed.), Fuelled by Belief, The Cityjet Story. Liffey Press, Dublin, ISBN 1-904148-873, 2004 (228pp., €16.95).",https://doi.org/10.1016/j.jairtraman.2005.02.001
Editorial Board,https://doi.org/10.1016/S0969-6997(05)00064-5
"Special issue on Ninth conference of the Air Transport Research Society, Istanbul, July 2004: Analysis of low cost airlines",https://doi.org/10.1016/j.jairtraman.2005.07.009
Airlines within airlines: An analysis of US network airline responses to Low Cost Carriers,https://doi.org/10.1016/j.jairtraman.2005.07.002
Incompatibilities of the low-cost and network carrier business models within the same airline grouping,https://doi.org/10.1016/j.jairtraman.2005.07.003
Network competition—the coexistence of hub-and-spoke and point-to-point systems,https://doi.org/10.1016/j.jairtraman.2005.07.006
The environment for Southeast Asia's new and evolving airlines,https://doi.org/10.1016/j.jairtraman.2005.07.004
"Frequent flyer programs for European low-cost airlines: Prospects, risks and implementation guidelines",https://doi.org/10.1016/j.jairtraman.2005.07.001
Editorial Board,https://doi.org/10.1016/S0969-6997(05)00075-X
When being the lowest cost is not enough: Building a successful low-fare airline business model in Asia,https://doi.org/10.1016/j.jairtraman.2005.03.001
Passenger waiting time in an airport and expenditure carried out in the commercial area,https://doi.org/10.1016/j.jairtraman.2005.04.001
A short-term flight scheduling model for international express package delivery,https://doi.org/10.1016/j.jairtraman.2005.05.001
En-route sector capacity estimation methodologies: An international survey,https://doi.org/10.1016/j.jairtraman.2005.05.002
An exploratory study into airport choice factors for European low-cost airlines,https://doi.org/10.1016/j.jairtraman.2005.05.003
Factors influencing cargo airlines’ choice of airport: An international survey,https://doi.org/10.1016/j.jairtraman.2005.05.004
Recovering costs through price and service differentiation: Accounting for exogenous information on attribute processing strategies in airline choice,https://doi.org/10.1016/j.jairtraman.2005.05.005
Identifying flight fatigue factors: An econometric modeling approach,https://doi.org/10.1016/j.jairtraman.2005.05.006
Solving airside airport congestion: Why peak runway pricing is not working,https://doi.org/10.1016/j.jairtraman.2005.05.007
Managing lumpy demand for aircraft spare parts,https://doi.org/10.1016/j.jairtraman.2005.06.003
Route-charging policies for a central European cross-border upper airspace,https://doi.org/10.1016/j.jairtraman.2005.07.007
Small community airport choice behavior analysis: A case study of GTR,https://doi.org/10.1016/j.jairtraman.2005.07.008
Public/stakeholder perceptions of airline alliances: The New Zealand experience,https://doi.org/10.1016/j.jairtraman.2005.07.005
Impact analysis of September 11 on air travel demand in the USA,https://doi.org/10.1016/j.jairtraman.2005.06.001
Air cargo as an economic development engine: A note on opportunities and constraints,https://doi.org/10.1016/j.jairtraman.2005.06.002
Volume Contents \amp; Author Index,https://doi.org/10.1016/S0969-6997(05)00080-3
Editorial Board,https://doi.org/10.1016/S0969-6997(05)00108-0
Introduction,https://doi.org/10.1016/j.jairtraman.2005.09.004
Martin Kunz Memorial Lecture. Tourism benefits and aviation policy,https://doi.org/10.1016/j.jairtraman.2005.09.001
Have the major forces driving leisure airline traffic changed?,https://doi.org/10.1016/j.jairtraman.2005.09.002
Emerging tourism markets: Ageing and developing economies,https://doi.org/10.1016/j.jairtraman.2005.09.008
"Leisure versus business passengers: Similarities, differences, and implications",https://doi.org/10.1016/j.jairtraman.2005.09.006
Elasticities of demand for leisure air travel: A system modelling approach,https://doi.org/10.1016/j.jairtraman.2005.09.003
"Air transport and tourism—Perspectives and challenges for destinations, airlines and governments",https://doi.org/10.1016/j.jairtraman.2005.09.007
Leisure travel in Europe and airline business models: A study of regional airports in Great Britain,https://doi.org/10.1016/j.jairtraman.2005.09.005
Editorial Board,https://doi.org/10.1016/S0969-6997(06)00011-1
Airport slot allocation: From instruments to strategies,https://doi.org/10.1016/j.jairtraman.2005.08.001
Airline ownership and control: A corporate governance perspective,https://doi.org/10.1016/j.jairtraman.2005.08.002
Scheduling baggage-handling facilities in congested airports,https://doi.org/10.1016/j.jairtraman.2005.10.001
The information content of earnings releases by global airlines,https://doi.org/10.1016/j.jairtraman.2006.01.001
The value and usage of ticket flexibility for short haul business travellers,https://doi.org/10.1016/j.jairtraman.2006.01.002
Determinants of selection of full-service airlines and low-cost carriers—A note on business travellers in South Africa,https://doi.org/10.1016/j.jairtraman.2005.11.008
Estimating the systematic risk of airlines: A methodological comparison,https://doi.org/10.1016/j.jairtraman.2005.11.009
Editorial Board,https://doi.org/10.1016/S0969-6997(06)00028-7
"Special issue on The Air Transport Research Society (ATRS) Conference, Rio de Janeiro, 2005",https://doi.org/10.1016/j.jairtraman.2005.11.002
"Privatization, corporatization, ownership forms and their effects on the performance of the world's major airports",https://doi.org/10.1016/j.jairtraman.2005.11.003
The future of airline distribution,https://doi.org/10.1016/j.jairtraman.2005.11.005
Analytic hierarchy process approach for identifying relative importance of factors to improve passenger security checks at airports,https://doi.org/10.1016/j.jairtraman.2005.11.006
Open Skies in ASEAN,https://doi.org/10.1016/j.jairtraman.2005.11.004
Multilateral airline alliances: Balancing strategic constraints and opportunities,https://doi.org/10.1016/j.jairtraman.2005.11.007
Editorial Board,https://doi.org/10.1016/S0969-6997(06)00042-1
Commercialising a national airline—the Aer Lingus case study,https://doi.org/10.1016/j.jairtraman.2005.11.001
Are measures of air-misses a useful guide to air transport safety policy?,https://doi.org/10.1016/j.jairtraman.2006.01.003
Long-term manpower supply planning for air cargo terminals,https://doi.org/10.1016/j.jairtraman.2006.01.004
"Departure delays, the pricing of congestion, and expansion proposals at Chicago O’Hare Airport",https://doi.org/10.1016/j.jairtraman.2006.01.006
Prioritizing management issues of moving dangerous goods by air transport,https://doi.org/10.1016/j.jairtraman.2006.01.007
"Low-cost airlines, secondary airports, and state aid: An economic assessment of the Ryanair–Charleroi Airport agreement",https://doi.org/10.1016/j.jairtraman.2006.04.001
The persuasiveness of framed commercial messages: A note on marketing implications for the airline industry,https://doi.org/10.1016/j.jairtraman.2006.01.005
The in-flight shopper,https://doi.org/10.1016/j.jairtraman.2006.01.008
Editorial Board,https://doi.org/10.1016/S0969-6997(06)00062-7
Airport security screening and changing passenger satisfaction: An exploratory assessment,https://doi.org/10.1016/j.jairtraman.2006.03.001
Managing New Zealand's airports in the face of commercial challenges,https://doi.org/10.1016/j.jairtraman.2006.04.002
Multivariate analysis of the impacts of NAS investments: A case study of a capacity expansion at Dallas-Fort Worth Airport,https://doi.org/10.1016/j.jairtraman.2006.05.002
Institutional and structure changes in air navigation service-providing organizations,https://doi.org/10.1016/j.jairtraman.2006.07.001
Impact of e-business on air travel markets: Distribution of airline tickets in Korea,https://doi.org/10.1016/j.jairtraman.2006.07.002
Factor substitution and complementarity in the Asia airport industry,https://doi.org/10.1016/j.jairtraman.2006.07.003
Risk assessment modeling in aviation safety management,https://doi.org/10.1016/j.jairtraman.2006.07.007
"Job satisfaction, organizational commitment, and flight attendants’ turnover intentions: A note",https://doi.org/10.1016/j.jairtraman.2006.05.001
Editorial Board,https://doi.org/10.1016/S0969-6997(06)00082-2
The appropriate scale of US airport retail activities,https://doi.org/10.1016/j.jairtraman.2006.04.003
Impact of landing fees on airlines’ choice of aircraft size and service frequency in duopoly markets,https://doi.org/10.1016/j.jairtraman.2006.07.008
Some potential issues of service quality reporting for airlines,https://doi.org/10.1016/j.jairtraman.2006.07.004
A global model for estimating the block time of commercial passenger aircraft,https://doi.org/10.1016/j.jairtraman.2006.07.005
Human resource management at Star Alliance: Pressures for standardization and differentiation,https://doi.org/10.1016/j.jairtraman.2006.07.006
Accessibility and attractiveness of European airports: A simple small community perspective,https://doi.org/10.1016/j.jairtraman.2006.07.009
Management style and airport performance in Brazil,https://doi.org/10.1016/j.jairtraman.2006.07.010
Locational determinants of major US air passenger markets by metropolitan area,https://doi.org/10.1016/j.jairtraman.2006.08.001
Operational performance evaluation of international major airports: An application of data envelopment analysis,https://doi.org/10.1016/j.jairtraman.2006.08.002
Quantifying and characterising aviation accident risk factors,https://doi.org/10.1016/j.jairtraman.2006.09.002
"Transformation of India's Domestic Airlines: A case study of Indian Airlines, Jet Airways, Air Sahara and Air Deccan",https://doi.org/10.1016/j.jairtraman.2006.09.001
Surface movement ground control by means of a GPS–GIS system,https://doi.org/10.1016/j.jairtraman.2006.09.003
Volume Contents &amp; Author Index,https://doi.org/10.1016/S0969-6997(06)00089-5
Editorial Board,https://doi.org/10.1016/S0969-6997(06)00107-4
Preface,https://doi.org/10.1016/j.jairtraman.2006.11.004
Misunderstandings about airline growth,https://doi.org/10.1016/j.jairtraman.2006.10.009
Airframe manufacturers: Which has the better view of the future?,https://doi.org/10.1016/j.jairtraman.2006.10.006
The Airbus 380 and Boeing 787: A role in the recovery of the airline transport market,https://doi.org/10.1016/j.jairtraman.2006.11.005
Innovation: The winning formula to regain profitability in aviation?,https://doi.org/10.1016/j.jairtraman.2006.11.003
What is driving the continued growth in demand for air travel? Customer value of air transport,https://doi.org/10.1016/j.jairtraman.2006.11.002
Cooperative approaches to managing air traffic efficiently—the airline perspective,https://doi.org/10.1016/j.jairtraman.2006.10.005
The impacts of emerging aviation trends on airport infrastructure,https://doi.org/10.1016/j.jairtraman.2006.10.004
Editorial Board,https://doi.org/10.1016/S0969-6997(07)00006-3
The potential of rotorcraft for intercity passenger transport,https://doi.org/10.1016/j.jairtraman.2006.11.009
Passenger reactions to market deregulation: First results from the experience of the Greek islands market,https://doi.org/10.1016/j.jairtraman.2006.11.007
