title,url
Individual differences during driver secondary task performance: verbal protocol and visual allocation findings,https://doi.org/10.1016/S0001-4575(01)00065-3
Biomechanical analyses of whiplash injuries using an experimental model,https://doi.org/10.1016/S0001-4575(01)00066-5
A model of traffic crashes in New Zealand,https://doi.org/10.1016/S0001-4575(01)00067-7
The relationship between liquor outlet density and injury and violence in New Mexico,https://doi.org/10.1016/S0001-4575(01)00068-9
Epidemiological data and ranking home and leisure accidents for priority-setting,https://doi.org/10.1016/S0001-4575(01)00069-0
"Pedestrian crashes in Washington, DC and Baltimore",https://doi.org/10.1016/S0001-4575(01)00070-7
Driving performance of drivers with impaired central visual field acuity,https://doi.org/10.1016/S0001-4575(01)00071-9
"The independent contribution of driver, crash, and vehicle characteristics to driver fatalities",https://doi.org/10.1016/S0001-4575(01)00072-0
Using logistic regression to estimate the influence of accident factors on accident severity,https://doi.org/10.1016/S0001-4575(01)00073-2
Traffic safety and the switch to a primary seat belt law: the California experience,https://doi.org/10.1016/S0001-4575(01)00074-4
The effect on accidents of technical inspections of heavy vehicles in Norway,https://doi.org/10.1016/S0001-4575(01)00075-6
Signal detection in conditions of everyday life traffic dilemmas,https://doi.org/10.1016/S0001-4575(01)00076-8
Further results from a trial comparing a hidden speed camera programme with visible camera operation,https://doi.org/10.1016/S0001-4575(01)00077-X
Factors influencing the probability of an incident at a junction: results from an interactive driving simulator,https://doi.org/10.1016/S0001-4575(01)00078-1
Young drivers’ decision making and safety belt use,https://doi.org/10.1016/S0001-4575(01)00079-3
‘Road rage’ in Arizona: armed and dangerous,https://doi.org/10.1016/S0001-4575(01)00080-X
The effects of standard enforcement on Michigan safety belt use,https://doi.org/10.1016/S0001-4575(01)00088-4
Effects of an afternoon nap on nighttime alertness and performance in long-haul drivers,https://doi.org/10.1016/S0001-4575(01)00089-6
Responses of teenagers and their parents to California's graduated licensing system,https://doi.org/10.1016/S0001-4575(01)00090-2
Editorial Board/publication,https://doi.org/10.1016/S0001-4575(02)00116-1
Professor R.F. Borkenstein (1912–2002),https://doi.org/10.1016/S0001-4575(02)00094-5
The use of generalized estimating equations in the analysis of motor vehicle crash data,https://doi.org/10.1016/S0001-4575(01)00081-1
Stated preference in the valuation of interurban road safety,https://doi.org/10.1016/S0001-4575(01)00082-3
The impact of hands-free message reception/response on driving task performance,https://doi.org/10.1016/S0001-4575(01)00083-5
Health–health analysis—an alternative method for economic appraisal of health policy and safety regulation: Some empirical Swedish estimates,https://doi.org/10.1016/S0001-4575(01)00084-7
Decision aid for allocation of transportation funds to guardrails,https://doi.org/10.1016/S0001-4575(01)00085-9
The use of multilevel models for the prediction of road accident outcomes,https://doi.org/10.1016/S0001-4575(01)00086-0
The influence of extrinsic and intrinsic risk factors on the probability of sustaining an injury,https://doi.org/10.1016/S0001-4575(01)00091-4
Economic consequences of injury and resulting family coping strategies in Ghana,https://doi.org/10.1016/S0001-4575(01)00092-6
A Bayesian hierarchical model for accident and injury surveillance,https://doi.org/10.1016/S0001-4575(01)00093-8
Field relevance of a suite of rollover tests to real-world crashes and injuries,https://doi.org/10.1016/S0001-4575(01)00094-X
A before-and-after study of driver stopping propensity at red light camera intersections,https://doi.org/10.1016/S0001-4575(01)00096-3
"Personal, temporal and spatial characteristics of seriously injured crash-involved seat belt non-users in Hawaii",https://doi.org/10.1016/S0001-4575(01)00097-5
Matched-pair cohort methods in traffic crash research,https://doi.org/10.1016/S0001-4575(01)00108-7
Estimating seat belt effectiveness using matched-pair cohort methods,https://doi.org/10.1016/S0001-4575(01)00087-2
Research in Transportation Economics: ,https://doi.org/10.1016/S0001-4575(02)00017-9
Editorial Board/Publication Information,https://doi.org/10.1016/S0001-4575(02)00137-9
An on-road study to investigate fatigue in local/short haul trucking,https://doi.org/10.1016/S0001-4575(01)00098-7
Correlation between modes of drinking and modes of driving as reported by students at two American universities,https://doi.org/10.1016/S0001-4575(01)00099-9
Risk perception of traffic participants,https://doi.org/10.1016/S0001-4575(01)00100-2
"A small area study of motor vehicle crash fatalities in Alberta, Canada",https://doi.org/10.1016/S0001-4575(01)00101-4
Effect of the helmet act for motorcyclists in Thailand,https://doi.org/10.1016/S0001-4575(01)00102-6
Organisation of truck-driver training for the transportation of dangerous goods in Europe and North America,https://doi.org/10.1016/S0001-4575(01)00103-8
Correlation of head injury to vehicle contact points using crash injury research and engineering network data,https://doi.org/10.1016/S0001-4575(01)00104-X
The validity and reliability of a portable slip meter for determining floor slipperiness during simulated heel strike,https://doi.org/10.1016/S0001-4575(01)00105-1
Fragility versus excessive crash involvement as determinants of high death rates per vehicle-mile of travel among older drivers,https://doi.org/10.1016/S0001-4575(01)00107-5
Impact of safety belt use on road accident injury and injury type in Kuwait,https://doi.org/10.1016/S0001-4575(01)00109-9
A longitudinal study of risk factors for motorcycle crashes among junior college students in Taiwan,https://doi.org/10.1016/S0001-4575(02)00002-7
Applying the random effect negative binomial model to examine traffic accident occurrence at signalized intersections,https://doi.org/10.1016/S0001-4575(02)00003-9
"Age and sex differences in the risk of causing vehicle collisions in Spain, 1990 to 1999",https://doi.org/10.1016/S0001-4575(02)00004-0
Accident prediction models for urban roads,https://doi.org/10.1016/S0001-4575(02)00005-2
The efficacy of bicycle helmets against brain injury,https://doi.org/10.1016/S0001-4575(02)00012-X
Editorial Board/Publication Information,https://doi.org/10.1016/S0001-4575(03)00020-4
Connecting readers to the research information they need,https://doi.org/10.1016/S0001-4575(03)00011-3
"Race, Hispanic origin, and socioeconomic status in relation to motor vehicle occupant death rates and risk factors among adults",https://doi.org/10.1016/S0001-4575(01)00106-3
"Driving experience, crashes and traffic citations of teenage beginning drivers",https://doi.org/10.1016/S0001-4575(02)00006-4
Driver risk factors for sleep-related crashes,https://doi.org/10.1016/S0001-4575(02)00007-6
"Factors associated with fatal and injurious car crash among learner drivers in New South Wales, Australia",https://doi.org/10.1016/S0001-4575(02)00008-8
Usability issues concerning child restraint system harness design,https://doi.org/10.1016/S0001-4575(02)00009-X
Evaluating the reliability of automated collision notification systems,https://doi.org/10.1016/S0001-4575(02)00010-6
The paradox of driving speed: two adverse effects on highway accident rate,https://doi.org/10.1016/S0001-4575(02)00011-8
Factors influencing injury severity of motor vehicle–crossing pedestrian crashes in rural Connecticut,https://doi.org/10.1016/S0001-4575(02)00013-1
Monotony of road environment and driver fatigue: a simulator study,https://doi.org/10.1016/S0001-4575(02)00014-3
The efficacy of an educational intervention in promoting self-regulation among high-risk older drivers,https://doi.org/10.1016/S0001-4575(02)00016-7
Tiredness! a natural explanation to The Grand Rapid “DIP”,https://doi.org/10.1016/S0001-4575(02)00018-0
"Trends in fatal crashes involving female drivers, 1975–1998",https://doi.org/10.1016/S0001-4575(02)00019-2
Upper extremity interaction with a deploying side airbag: a characterization of elbow joint loading,https://doi.org/10.1016/S0001-4575(02)00020-9
A comparison of headway and time to collision as safety indicators,https://doi.org/10.1016/S0001-4575(02)00022-2
Modelling risk factors for injuries from dog bites in Greece: a case-only design and analysis,https://doi.org/10.1016/S0001-4575(02)00015-5
Corrigendum to: “A Bayesian hierarchical model for accident and injury surveillance”,https://doi.org/10.1016/S0001-4575(02)00144-6
Editorial Board/Publication Information,https://doi.org/10.1016/S0001-4575(03)00046-0
"Overall injury risk to different drivers: combining exposure, frequency, and severity models",https://doi.org/10.1016/S0001-4575(02)00021-0
The effect of cell phone type on drivers subjective workload during concurrent driving and conversing,https://doi.org/10.1016/S0001-4575(02)00023-4
Estimating transport fatality risk from past accident data,https://doi.org/10.1016/S0001-4575(02)00024-6
Some methodological deficiencies in studies on traffic accident predictors,https://doi.org/10.1016/S0001-4575(02)00025-8
An evaluation of four types of railway pedestrian crossing safety intervention,https://doi.org/10.1016/S0001-4575(02)00026-X
Effect of cellular telephone conversations and other potential interference on reaction time in a braking response,https://doi.org/10.1016/S0001-4575(02)00027-1
The distraction effects of phone use during a crucial driving maneuver,https://doi.org/10.1016/S0001-4575(02)00028-3
Effect of lowering the alcohol limit in Denmark,https://doi.org/10.1016/S0001-4575(02)00029-5
The benefits of improved car secondary safety,https://doi.org/10.1016/S0001-4575(02)00030-1
Comparison of road crashes incidence and severity between some French counties,https://doi.org/10.1016/S0001-4575(02)00031-3
Getting off your bike: cycling accidents in Great Britain in 1990–1999,https://doi.org/10.1016/S0001-4575(02)00032-5
How would setting policy priorities according to cost–benefit analyses affect the provision of road safety?,https://doi.org/10.1016/S0001-4575(02)00034-9
Analysis of injuries among pilots involved in fatal general aviation airplane accidents,https://doi.org/10.1016/S0001-4575(02)00037-4
Assessing the effectiveness of minimum legal drinking age and zero tolerance laws in the United States,https://doi.org/10.1016/S0001-4575(02)00038-6
A behavioral comparison between motorcyclists and a matched group of non-motorcycling car drivers: factors influencing accident risk,https://doi.org/10.1016/S0001-4575(02)00039-8
Traffic fatalities and injuries: the effect of changes in infrastructure and other trends,https://doi.org/10.1016/S0001-4575(02)00040-4
"Sleep debt, sleepiness and accidents among males in the general population and male professional drivers",https://doi.org/10.1016/S0001-4575(02)00033-7
"Superstition, risk-taking and risk perception of accidents among South African taxi drivers",https://doi.org/10.1016/S0001-4575(02)00035-0
A bivariate zero-inflated Poisson regression model to analyze occupational injuries,https://doi.org/10.1016/S0001-4575(02)00036-2
Editorial Board/Publication Information,https://doi.org/10.1016/S0001-4575(03)00073-3
