title,url
The Impact of E-commerce on Final Deliveries: Alternative Parcel Delivery Services in France and Germany,https://doi.org/10.1016/j.trpro.2014.11.014
Agent-based Simulation of Electric Taxicab Fleets,https://doi.org/10.1016/j.trpro.2014.11.015
Developing and Evaluating Intermodal E-Sharing Services–A Multi-method Approach,https://doi.org/10.1016/j.trpro.2014.11.016
A Framework for a Multimodal Transportation Network: An Agent-based Model Approach,https://doi.org/10.1016/j.trpro.2014.11.017
The Two Faces of Energy Poverty: A Case Study of Households’ Energy Burden in the Residential and Mobility Sectors at the City Level,https://doi.org/10.1016/j.trpro.2014.11.018
Integrating a Land Use Transport Model with a Serious Game for Supporting Planning Decisions under Rising Energy Prices,https://doi.org/10.1016/j.trpro.2014.11.019
Raising Awareness on Mobility Costs for Households: A Lever for Changing Residential Choices and Improving Local Governance? Experimentation in the French Alpine Metropolitan Area,https://doi.org/10.1016/j.trpro.2014.11.020
Defining Correlation between the Modal Split of Inhabitants and Students and the Location of Housing Areas and Schools with the Analysis of Travel Plans,https://doi.org/10.1016/j.trpro.2014.11.021
Workplace Relocation and Mobility Changes in a Transnational Metropolitan Area: The Case of the University of Luxembourg,https://doi.org/10.1016/j.trpro.2014.11.022
Transportation Demand Management in a Deprived Territory: A Case Study in the North of France,https://doi.org/10.1016/j.trpro.2014.11.023
The Contribution of Different Policy Elements to Sustainable Urban Mobility,https://doi.org/10.1016/j.trpro.2014.11.024
Planning Sustainable Mobility in Polycentric Regions: Testing a Participatory Approach in Six Regions of Europe,https://doi.org/10.1016/j.trpro.2014.11.025
Citizen and Stakeholder Involvement: A Precondition for Sustainable Urban Mobility,https://doi.org/10.1016/j.trpro.2014.11.026
"Does a Mobile Depot Make Urban Deliveries Faster, More Sustainable and More Economically Viable: Results of a Pilot Test in Brussels",https://doi.org/10.1016/j.trpro.2014.11.027
Potential of Electric Carsharing in Urban and Rural Areas,https://doi.org/10.1016/j.trpro.2014.11.028
BEVs beyond Range Anxiety – Cognitive Interviews to Elicit the Perception of Mode Choice,https://doi.org/10.1016/j.trpro.2014.11.029
Exploring New Bus Priority Methods at Isolated Vehicle Actuated Junctions,https://doi.org/10.1016/j.trpro.2014.11.030
Hedonic Estimates of the Underground Tunnels of ‘Mittlerer Ring’,https://doi.org/10.1016/j.trpro.2014.11.031
Evaluation of Environmental Impacts of Adaptive Network Signal Controls Based on Real Vehicle Trajectories,https://doi.org/10.1016/j.trpro.2014.11.032
Generating Customized Sets of Transport Energy-saving Measures for Private Households,https://doi.org/10.1016/j.trpro.2014.11.033
"Grow First, Clean up Later? Studying the Growing Traffic Emissions in Latin America and Exploring Future Possibilities",https://doi.org/10.1016/j.trpro.2014.11.034
Promotion of Pedelecs as a Means to Foster Low-carbon Mobility: Scenarios for the German City of Wuppertal,https://doi.org/10.1016/j.trpro.2014.11.035
Analysis of the Effectiveness of Different Noise Reducing Measures Based on Individual Perception in Germany,https://doi.org/10.1016/j.trpro.2014.11.036
Evaluation-method for a Station Based Urban-pedelec Sharing System,https://doi.org/10.1016/j.trpro.2014.11.037
Integrated Urban E-ticketing Schemes – Conflicting Objectives of Corresponding Stakeholders,https://doi.org/10.1016/j.trpro.2014.11.038
Railway Hub Cities and TEN-T Network (RAILHUC Project) – How to Improve Connectivity Around Several Central European Railway Hub Cities?,https://doi.org/10.1016/j.trpro.2014.11.039
Assessment of the Impacts of Urban Rail Transit on Metropolitan Regions Using System Dynamics Model,https://doi.org/10.1016/j.trpro.2014.11.040
"Public Transport Integration: The Case Study of Thessaloniki, Greece",https://doi.org/10.1016/j.trpro.2014.11.041
Urban Multimodal Travel Behaviour: Towards Mobility without a Private Car,https://doi.org/10.1016/j.trpro.2014.11.042
Mobility 2050. Region of Munich – Creating a Common Vision for Sustainable Development in an Unique Public Private Cooperation,https://doi.org/10.1016/j.trpro.2014.11.043
Editorial,https://doi.org/10.1016/j.trpro.2016.05.021
Study of Global Change Impacts on the Inland Navigation Management: Application on the Nord-Pas de Calais Network,https://doi.org/10.1016/j.trpro.2016.05.023
Adapting European Airports to a Changing Climate,https://doi.org/10.1016/j.trpro.2016.05.036
Vulnerability of Airports on Climate Change: An Assessment Methodology,https://doi.org/10.1016/j.trpro.2016.05.037
Cross-asset Risk Assessment on Network Level,https://doi.org/10.1016/j.trpro.2016.05.038
Making Use of Research Based Knowledge in Boosting Innovation in the European Roads Sector: A Case Study on Climate Change from the CEDR Transnational Research Collaboration,https://doi.org/10.1016/j.trpro.2016.05.039
Implementing Climate Change Adaptation for European Road Administrations,https://doi.org/10.1016/j.trpro.2016.05.040
Climate Change Risk Assessments and Adaptation for Roads – Results of the ROADAPT Project,https://doi.org/10.1016/j.trpro.2016.05.041
A Decision Support System for the Resilience of Critical Transport Infrastructure to Extreme Weather Events,https://doi.org/10.1016/j.trpro.2016.05.042
A Multidisciplinary Approach for Risk Analysis of Infrastructure Networks in Response to Extreme Weather,https://doi.org/10.1016/j.trpro.2016.05.043
Adaptation of Transport Infrastructures and Networks to Climate Change,https://doi.org/10.1016/j.trpro.2016.05.044
Let's Talk about the Weather – Interpretation of Short Term Changes in Road Accident Outcomes,https://doi.org/10.1016/j.trpro.2016.05.045
A Risk Analysis for Asset Management Considering Climate Change,https://doi.org/10.1016/j.trpro.2016.05.046
Investigation of Weather Impacts on Pedestrian Volumes,https://doi.org/10.1016/j.trpro.2016.05.047
Ship and Quay Wall Mooring System Capability Evaluation,https://doi.org/10.1016/j.trpro.2016.05.048
Green Maritime Logistics: The Quest for Win-win Solutions,https://doi.org/10.1016/j.trpro.2016.05.049
e-Maritime for Automating Legacy Shipping Practices,https://doi.org/10.1016/j.trpro.2016.05.050
A New Routing Optimization Tool-influence of Wind and Waves on Fuel Consumption of Ships with and without Wind Assisted Ship Propulsion Systems,https://doi.org/10.1016/j.trpro.2016.05.051
Danube+20: More Jobs Due to Better Inland Water Transport?,https://doi.org/10.1016/j.trpro.2016.05.052
Spanish Initiative for Fully Automated Stowage on Roll-on/roll-off Operations,https://doi.org/10.1016/j.trpro.2016.05.053
Sea Traffic Management – Beneficial for all Maritime Stakeholders,https://doi.org/10.1016/j.trpro.2016.05.054
Cost Benefit Analysis of Dynamic Route Planning at Sea,https://doi.org/10.1016/j.trpro.2016.05.055
Robust Control under Uncertainty for Seaport Handling Equipments,https://doi.org/10.1016/j.trpro.2016.05.056
Costs and Benefits of Speeding up Reporting Formalities in Maritime Transport,https://doi.org/10.1016/j.trpro.2016.05.057
Inland Water Transport in Poland,https://doi.org/10.1016/j.trpro.2016.05.058
"A Navigating Navigator Onboard or a Monitoring Operator Ashore? Towards Safe, Effective, and Sustainable Maritime Transportation: Findings from Five Recent EU Projects",https://doi.org/10.1016/j.trpro.2016.05.060
Development of Models Predicting Dwell Time of Import Containers in Port Container Terminals – An Artificial Neural Networks Application,https://doi.org/10.1016/j.trpro.2016.05.061
"Urban Road Pricing: A Comparative Study on the Experiences of London, Stockholm and Milan",https://doi.org/10.1016/j.trpro.2016.05.062
Institutional and Financial Strengthening of Intermediate Public Transport Services in Indian Cities,https://doi.org/10.1016/j.trpro.2016.05.063
Integrating Life-cycle Assessment into Transport Cost-benefit Analysis,https://doi.org/10.1016/j.trpro.2016.05.064
Modelling the Growing Use of Public Transport in Ile-de-France: How ANTONIN 3 Addresses the Challenge,https://doi.org/10.1016/j.trpro.2016.05.022
Estimating the Willingness-to-pay for Road Safety Improvement,https://doi.org/10.1016/j.trpro.2016.05.084
Benchmarking Integrated Infrastructure Planning Across Europe – Moving Forward to Vital Infrastructure Networks and Urban Regions,https://doi.org/10.1016/j.trpro.2016.05.024
Transit Operations with Deterministic Optimal Fare and Frequency Control,https://doi.org/10.1016/j.trpro.2016.05.025
An Analysis on Health Care Costs Due to Accidents Involving Powered Two Wheelers to Increase Road Safety,https://doi.org/10.1016/j.trpro.2016.05.026
VAT-induced Distortions in the Passenger Transport System in the European Union: Assessment and Options for Reform,https://doi.org/10.1016/j.trpro.2016.05.085
Innovative Approaches to Implement Road Infrastructure Concession through Public-private Partnership (PPP) Initiatives: A Case Study,https://doi.org/10.1016/j.trpro.2016.05.086
"Behavioral Change and Social Innovation Through Reward: An Integrated Engagement System for Personal Mobility, Urban Logistics and Housing Efficiency",https://doi.org/10.1016/j.trpro.2016.05.087
Innovative Insurance Schemes: Pay as/how You Drive,https://doi.org/10.1016/j.trpro.2016.05.088
Evaluating Success in PPP Road Projects in Europe: A Comparison of Performance Measurement Approaches,https://doi.org/10.1016/j.trpro.2016.05.089
Integral Management of Public Transport,https://doi.org/10.1016/j.trpro.2016.05.090
Cross Effects between High Speed Rail Lines and Tourism: Looking for Empirical Evidence Using the Spanish Case Study,https://doi.org/10.1016/j.trpro.2016.05.091
Generating Spatial Quality through Co-creation: Experiences from the Blankenburgverbinding (The Netherlands),https://doi.org/10.1016/j.trpro.2016.05.092
A Need for New Methods in the Paradigm Shift from Mobility to Sustainable Accessibility,https://doi.org/10.1016/j.trpro.2016.05.093
Trade-off Analysis for Infrastructure Management: New Approaches to Cross-asset Challenges,https://doi.org/10.1016/j.trpro.2016.05.094
Economic Evaluation of a Technological Leap in the Sector of Train Control and Signalling: The Case of German Regional Lines,https://doi.org/10.1016/j.trpro.2016.05.095
Capacity Reserves Investigations – Case Studies from Cairo and Yogyakarta,https://doi.org/10.1016/j.trpro.2016.05.096
REFINET: REthinking Future Infrastructure NETworks,https://doi.org/10.1016/j.trpro.2016.05.097
OPTIHUBS - Multimodal Hub Process Optimization by Means of Micro Simulation,https://doi.org/10.1016/j.trpro.2016.05.098
The Evaluation of Road Infrastructure Development Projects,https://doi.org/10.1016/j.trpro.2016.05.099
Crossings Construction as a Method of Animal Conservation,https://doi.org/10.1016/j.trpro.2016.05.100
Study on the Implementation of the TEN-T Regulation – The Netherlands Case,https://doi.org/10.1016/j.trpro.2016.05.101
Coastal Highway Route E39 – Extreme Crossings,https://doi.org/10.1016/j.trpro.2016.05.102
Basic Parameters for the Design of Intermodal Public Transport Infrastructures,https://doi.org/10.1016/j.trpro.2016.05.104
Design of Roads in Harmony with Wildlife,https://doi.org/10.1016/j.trpro.2016.05.106
Multi-annual Program “By Railway to the 21st Century” as Key Factor in the Development of Rail Transport in Poland,https://doi.org/10.1016/j.trpro.2016.05.107
Street Network Design for a Sustainable Mobility System,https://doi.org/10.1016/j.trpro.2016.05.108
Challenges for Transportation Planning and Organization in the Stockholm Region,https://doi.org/10.1016/j.trpro.2016.05.109
A Methodological and Practical Approach to Multidisciplinary Assessment of the Expansion of EU Transport Network: A Strategic Case for the Republic of Croatia,https://doi.org/10.1016/j.trpro.2016.05.110
Fleet Migration Towards ETCS – Challenge and Experience Gathered,https://doi.org/10.1016/j.trpro.2016.05.112
"Roll2Rail: New Dependable Rolling Stock for a More Sustainable, Intelligent and Comfortable Rail Transport in Europe",https://doi.org/10.1016/j.trpro.2016.05.294
EcoTrain: The Erzgebirgsbahn's New Hybrid Railway Vehicle,https://doi.org/10.1016/j.trpro.2016.05.296
Ergonomics and Visibility in Tramway Driving Cab,https://doi.org/10.1016/j.trpro.2016.05.297
Flying Ballast Resistance for Composite Materials in Railway Vehicle Carbody Shells,https://doi.org/10.1016/j.trpro.2016.05.301
Performance Testing of a Locomotive Engine Aftertreatment Pre-prototype in a Passenger Cars Chassis Dynamometer Laboratory,https://doi.org/10.1016/j.trpro.2016.05.305
Innovative Project of Prototype Railway Wagon and Intermodal Transport System,https://doi.org/10.1016/j.trpro.2016.05.307
Mobile Satellite Measurements in Designing and Exploitation of Rail Roads,https://doi.org/10.1016/j.trpro.2016.05.310
Novel Efficient Technologies in Europe for Axle Bearing Condition Monitoring – the MAXBE Project,https://doi.org/10.1016/j.trpro.2016.05.313
Improving the Container Distribution by Rail into Swiss Sidings,https://doi.org/10.1016/j.trpro.2016.05.318
On the Use of Train Braking Energy Regarding the Electrical Consumption Optimization in Railway Station,https://doi.org/10.1016/j.trpro.2016.05.321
Calculation of the Parameters of Hybrid Shunting Locomotive,https://doi.org/10.1016/j.trpro.2016.05.325
C4R Project Increases Rail Capacity without Laying Down New Tracks,https://doi.org/10.1016/j.trpro.2016.05.329
The Performance of a Highly Modified Binders for Heavy Duty Asphalt Pavements,https://doi.org/10.1016/j.trpro.2016.05.331
Marshall Stability and Flow of Lime-modified Asphalt Concrete,https://doi.org/10.1016/j.trpro.2016.05.333
Laboratory Simulation of Bitumen Aging and Rejuvenation to Mimic Multiple Cycles of Reuse,https://doi.org/10.1016/j.trpro.2016.05.335
Hydronic Pavement Heating for Sustainable Ice-free Roads,https://doi.org/10.1016/j.trpro.2016.05.336
"Influence of Volatile Organic Compounds Emissions from Road Marking Paints on Ground-level Ozone Formation: Case Study of Kraków, Poland",https://doi.org/10.1016/j.trpro.2016.05.338
Evaluation of Different Test Methods for Bitumen Adhesion Properties,https://doi.org/10.1016/j.trpro.2016.05.339
