title,url
City 5.0: Towards Spatial Symbiotic Intelligence via DAOs and Parallel Systems,https://ieeexplore.ieee.org/document/10194971/
Logistics 5.0: From Intelligent Networks to Sustainable Ecosystems,https://ieeexplore.ieee.org/document/10184487/
OpenCDA-ROS: Enabling Seamless Integration of Simulation and Real-World Cooperative Driving Automation,https://ieeexplore.ieee.org/document/10192346/
Multi-Modal 3D Object Detection in Autonomous Driving: A Survey and Taxonomy,https://ieeexplore.ieee.org/document/10093116/
Vehicle Trajectory Prediction Method Driven by Raw Sensing Data for Intelligent Vehicles,https://ieeexplore.ieee.org/document/10097606/
Lane Change–Intention Inference and Trajectory Prediction of Surrounding Vehicles on Highways,https://ieeexplore.ieee.org/document/10098666/
A Human-Machine Shared Control Framework Considering Time-Varying Driver Characteristics,https://ieeexplore.ieee.org/document/10104122/
Blockchain-Based Cooperative Computation Offloading and Secure Handover in Vehicular Edge Computing Networks,https://ieeexplore.ieee.org/document/10111050/
Tire-Road Peak Adhesion Coefficient Estimation Based on Multisource Information Assessment,https://ieeexplore.ieee.org/document/10113181/
Multi-Modal Sensor Fusion and Object Tracking for Autonomous Racing,https://ieeexplore.ieee.org/document/10113239/
Fail-Safe Behavior and Motion Planning Incorporating Shared Control for Potential Driver Intervention,https://ieeexplore.ieee.org/document/10114629/
GA-LNS Optimization for Helicopter Rescue Dispatch,https://ieeexplore.ieee.org/document/10114987/
Layered Time-Delay Robust Control Strategy for Yaw Stability of SbW Vehicles,https://ieeexplore.ieee.org/document/10120926/
Adaptive Bioinspired Preview Suspension Control With Constrained Velocity Planning for Autonomous Vehicles,https://ieeexplore.ieee.org/document/10120925/
Object-Level Semantic and Velocity Feedback for Dynamic Occupancy Grids,https://ieeexplore.ieee.org/document/10125076/
Interpretable Classifiers Based on Time-Series Motifs for Lane Change Prediction,https://ieeexplore.ieee.org/document/10125023/
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
"<span _ngcontent-oea-c129=""""",https://ieeexplore.ieee.org/author/37277656000
Development and Testing of Advanced Driver Assistance Systems Through Scenario-Based Systems Engineering,https://ieeexplore.ieee.org/document/10189094/
Toward Fair and Thrilling Autonomous Racing: Governance Rules and Performance Metrics for the Autonomous One,https://ieeexplore.ieee.org/document/10194981/
Emerging Trends in Intelligent Vehicles: The IEEE TIV Perspective,https://ieeexplore.ieee.org/document/10171427/
Incorporating Driving Knowledge in Deep Learning Based Vehicle Trajectory Prediction: A Survey,https://ieeexplore.ieee.org/document/10100881/
Multi-Agent Reinforcement Learning for Cooperative Air Transportation Services in City-Wide Autonomous Urban Air Mobility,https://ieeexplore.ieee.org/document/10144378/
Reconfigurable Holographic Surface Aided Collaborative Wireless SLAM Using Federated Learning for Autonomous Driving,https://ieeexplore.ieee.org/document/10149400/
Software-Defined Active LiDARs for Autonomous Driving: A Parallel Intelligence-Based Adaptive Model,https://ieeexplore.ieee.org/document/10163892/
intrApose: Monocular Driver 6 DOF Head Pose Estimation Leveraging Camera Intrinsics,https://ieeexplore.ieee.org/document/10120976/
HYDRO-3D: Hybrid Object Detection and Tracking for Cooperative Perception Using 3D LiDAR,https://ieeexplore.ieee.org/document/10148929/
A Parallel Emission Regulatory System for Intelligent Transportation: The Generic Framework and Its Case Study on NOx,https://ieeexplore.ieee.org/document/10169081/
The Unscented Kalman Filter for Nonlinear Parameter Identification of Adaptive Cruise Control Systems,https://ieeexplore.ieee.org/document/10114979/
Privacy-Preserving Proxy Re-Encryption With Decentralized Trust Management for MEC-Empowered VANETs,https://ieeexplore.ieee.org/document/10160161/
Adaptive Path-Tracking Control With Passivity-Based Observer by Port-Hamiltonian Model for Autonomous Vehicles,https://ieeexplore.ieee.org/document/10168250/
A Unified Framework for Data-Driven Optimal Control of Connected Vehicles in Mixed Traffic,https://ieeexplore.ieee.org/document/10154167/
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
"<span _ngcontent-ttc-c129=""""",https://ieeexplore.ieee.org/author/37277656000
Sustainable Lifecycle Management for Automotive Development via Multi-Dimensional Circular Design Framework,https://ieeexplore.ieee.org/document/10264145/
Adaptive Pure Pursuit: A Real-Time Path Planner Using Tracking Controllers to Plan Safe and Kinematically Feasible Paths,https://ieeexplore.ieee.org/document/10185581/
Cooperative Path Following Control of a Team of Quadrotor-Slung-Load Systems Under Disturbances,https://ieeexplore.ieee.org/document/10122133/
Specification-Compliant Driving Corridors for Motion Planning of Automated Vehicles,https://ieeexplore.ieee.org/document/10163843/
VistaGPT: Generative Parallel Transformers for Vehicles With Intelligent Systems for Transport Automation,https://ieeexplore.ieee.org/document/10227873/
NMPC-Based Integrated Thermal Management of Battery and Cabin for Electric Vehicles in Cold Weather Conditions,https://ieeexplore.ieee.org/document/10124277/
MTP-GO: Graph-Based Probabilistic Multi-Agent Trajectory Prediction With Neural ODEs,https://ieeexplore.ieee.org/document/10143287/
Learning From Interaction-Enhanced Scene Graph for Pedestrian Collision Risk Assessment,https://ieeexplore.ieee.org/document/10232886/
Parallel Testing for Centralized Traffic Control Systems of Intelligent Railways,https://ieeexplore.ieee.org/document/10219055/
Active Suspension Robust Preview Control by Considering Actuator Delay,https://ieeexplore.ieee.org/document/10138030/
A Novel Method for Land Vehicle Positioning: Invariant Kalman Filters and Deep-Learning-Based Radar Speed Estimation,https://ieeexplore.ieee.org/document/10158411/
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
IEEE Transactions on Intelligent Vehicles,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7274857
