title,url
Drivers’ beliefs about exceeding the speed limits,https://doi.org/10.1016/j.trf.2008.03.002
Effects of cognitive load presence and duration on driver eye movements and event detection performance,https://doi.org/10.1016/j.trf.2008.03.004
An examination of message-relevant affect in road safety messages: Should road safety advertisements aim to make us feel good or bad?,https://doi.org/10.1016/j.trf.2008.03.003
Can organisational safety climate and occupational stress predict work-related driver fatigue?,https://doi.org/10.1016/j.trf.2008.04.002
Stated reasons for reducing work-commute by car,https://doi.org/10.1016/j.trf.2008.04.001
Field operational test of a seatbelt reminder system: Effects on driver behaviour and acceptance,https://doi.org/10.1016/j.trf.2008.04.004
Auditory and haptic systems for in-car speed management – A comparative real life study,https://doi.org/10.1016/j.trf.2008.04.003
"Sign location, sign recognition, and driver expectancies",https://doi.org/10.1016/j.trf.2008.06.003
Promoting traffic safety among young male drivers by means of elaboration-based interventions,https://doi.org/10.1016/j.trf.2008.06.001
Does making a conversation asynchronous reduce the negative impact of phone call on driving?,https://doi.org/10.1016/j.trf.2008.06.002
The effects of an interactive cognitive task (ICT) in suppressing fatigue symptoms in driving,https://doi.org/10.1016/j.trf.2008.06.004
Situational specificity of trait influences on drivers’ evaluations and driving behaviour,https://doi.org/10.1016/j.trf.2008.06.005
Applying multimedia learning theory to map learning and driving navigation,https://doi.org/10.1016/j.trf.2008.07.001
Impact of “Signal Ahead” pavement marking on driver behavior at signalized intersections,https://doi.org/10.1016/j.trf.2008.07.002
Modelling motivation and habit in stable travel mode contexts,https://doi.org/10.1016/j.trf.2008.08.001
Risk-adaptation theory,https://doi.org/10.1016/j.trf.2008.08.002
Perceptions of traffic risk in an industrialised and a developing country,https://doi.org/10.1016/j.trf.2008.08.003
An empirical analysis of driver perceptions of the relationship between speed limits and safety,https://doi.org/10.1016/j.trf.2008.08.004
Desire to change one’s multimodality and its relationship to the use of different transport means,https://doi.org/10.1016/j.trf.2008.09.001
Are novice drivers overconfident? A comparison of self-assessed and examiner-assessed driver competences in a Finnish and Swedish sample,https://doi.org/10.1016/j.trf.2008.09.002
Determinants of following headway in congested traffic,https://doi.org/10.1016/j.trf.2008.09.003
Effect of a short nap on the alertness of young drivers: Repercussion on the perception of motorcycles according to extent of the useful visual field of the driver,https://doi.org/10.1016/j.trf.2008.10.002
Drinking and driving “safely”: Who uses a breathalyzer and when?,https://doi.org/10.1016/j.trf.2008.10.001
The impact of different styles of traffic safety advertisement on young drivers’ explicit and implicit self-enhancement biases,https://doi.org/10.1016/j.trf.2008.11.001
Car use of young adults: The role of travel socialization,https://doi.org/10.1016/j.trf.2008.10.003
Change blindness in driving scenes,https://doi.org/10.1016/j.trf.2008.11.002
Announcement,https://doi.org/10.1016/j.trf.2009.03.001
An experimental simulation study of advanced decision support system for ship navigation,https://doi.org/10.1016/j.trf.2008.12.005
The theory of planned behaviour: The role of descriptive norms and past behaviour in the prediction of drivers’ intentions to violate,https://doi.org/10.1016/j.trf.2008.12.002
Young driving learners’ intention to use a handheld or hands-free mobile phone when driving,https://doi.org/10.1016/j.trf.2008.11.003
Driver fatigue: The importance of identifying causal factors of fatigue when considering detection and countermeasure technologies,https://doi.org/10.1016/j.trf.2008.11.005
An assessment of what motivates road violations,https://doi.org/10.1016/j.trf.2008.12.003
Relationship of seat belt use to health and driver behaviors,https://doi.org/10.1016/j.trf.2008.12.001
A critical assessment of pedestrian behaviour models,https://doi.org/10.1016/j.trf.2008.12.004
Risk comparative judgments while driving a car among competitive road cyclists and non-cyclists,https://doi.org/10.1016/j.trf.2008.11.004
Individual differences in stress and fatigue in two field studies of driving,https://doi.org/10.1016/j.trf.2008.12.006
Age and skill differences in classifying hazardous traffic scenes,https://doi.org/10.1016/j.trf.2009.02.001
Driver distraction based lane-keeping assistance,https://doi.org/10.1016/j.trf.2009.02.002
Pedestrians at the kerb – Recognising the action intentions of humans,https://doi.org/10.1016/j.trf.2009.02.003
Screening for drugs in oral fluid: Illicit drug use and drug driving in a sample of urban and regional Queensland motorists,https://doi.org/10.1016/j.trf.2009.04.005
Factors influencing car use for commuting and the intention to reduce it: A question of self-interest or morality?,https://doi.org/10.1016/j.trf.2009.04.004
Hazard perception abilities of experienced and novice motorcyclists: An interactive simulator experiment,https://doi.org/10.1016/j.trf.2009.04.003
The changing nature of motorcycling: Patterns of use and rider characteristics,https://doi.org/10.1016/j.trf.2009.04.002
Exploring the route choice decision-making process: A comparison of planned and observed routes obtained using person-based GPS,https://doi.org/10.1016/j.trf.2009.04.001
In Memoriam Talib Rothengatter,https://doi.org/10.1016/j.trf.2009.08.002
Risk behaviour and mental workload: Multimodal assessment techniques applied to motorbike riding simulation,https://doi.org/10.1016/j.trf.2009.02.004
The effect of a collision warning system on the driving performance of young drivers at intersections,https://doi.org/10.1016/j.trf.2009.05.001
Conflicts of interest: The implications of roadside advertising for driver attention,https://doi.org/10.1016/j.trf.2009.05.004
Crossing at a red light: Behaviour of individuals and groups,https://doi.org/10.1016/j.trf.2009.05.002
Pre-driving adolescent attitudes: Can they change?,https://doi.org/10.1016/j.trf.2009.05.003
The impacts of an air-crash on students’ transportation choice behaviour: An empirical study undertaken in Taiwan,https://doi.org/10.1016/j.trf.2009.06.001
Conditions for speeding behaviour: A comparison of car drivers and powered two wheeled riders,https://doi.org/10.1016/j.trf.2009.07.001
The automated cockpit: A comparison of attitudes towards human and automated pilots,https://doi.org/10.1016/j.trf.2009.08.004
The effect of cellular telephone conversation and music listening on response time in braking,https://doi.org/10.1016/j.trf.2009.08.007
A gender role socialization model of explicit and implicit biases in driving self-enhancement,https://doi.org/10.1016/j.trf.2009.08.006
The relationship between leisure time and driving style in two groups of male drivers,https://doi.org/10.1016/j.trf.2009.08.005
Understanding the psychosocial factors influencing the risky behaviour of young drivers,https://doi.org/10.1016/j.trf.2009.08.003
The role of edge lines in curve driving,https://doi.org/10.1016/j.trf.2009.04.006
The road user behaviour of New Zealand adolescents,https://doi.org/10.1016/j.trf.2009.09.002
"Accidents, aberrant behaviours, and speeding of young moped riders",https://doi.org/10.1016/j.trf.2009.09.001
Learning effects in the lane change task (LCT)—Evidence from two experimental studies,https://doi.org/10.1016/j.trf.2010.09.001
The impact of a naturalistic hands-free cellular phone task on heart rate and simulated driving performance in two age groups,https://doi.org/10.1016/j.trf.2010.09.002
Behavioral and eye-movement measures to track improvements in driving skills of vulnerable road users: First-time motorcycle riders,https://doi.org/10.1016/j.trf.2010.09.003
Loudness interacts with semantics in auditory warnings to impact rear-end collisions,https://doi.org/10.1016/j.trf.2010.09.004
The effects of personality traits on driving-related anger and aggressive behaviour in traffic among Serbian drivers,https://doi.org/10.1016/j.trf.2010.09.005
Evaluation of cognitive responses to anger-provoking driving situations using the Articulated Thoughts during Simulated Situations procedure,https://doi.org/10.1016/j.trf.2010.09.006
Finnish novice drivers’ competences – Successful driving test candidates 2000–2009 evaluated by driving examiners,https://doi.org/10.1016/j.trf.2010.10.001
Effects of time pressure on left-turn decisions of elderly drivers in a fixed-base driving simulator,https://doi.org/10.1016/j.trf.2010.10.002
Reduction in car–bicycle conflict at a road–cycle path intersection: Evidence of road user adaptation?,https://doi.org/10.1016/j.trf.2010.11.003
Close following behavior: Testing visual angle car following models using various sets of data,https://doi.org/10.1016/j.trf.2010.11.001
Comparing stress of car and train commuters,https://doi.org/10.1016/j.trf.2010.11.008
A pilot study of pedestrians with visual impairments detecting traffic gaps and surges containing hybrid vehicles,https://doi.org/10.1016/j.trf.2010.11.007
"Habitual or reasoned? Using the theory of planned behavior, technology acceptance model, and habit to examine switching intentions toward public transit",https://doi.org/10.1016/j.trf.2010.11.006
Effects of critical incidents on car users’ predicted satisfaction with public transport,https://doi.org/10.1016/j.trf.2010.11.005
The prevalence and characteristics of self-reported dangerous driving behaviours among a young cohort,https://doi.org/10.1016/j.trf.2010.11.004
The validity of self-reported driver competence: Relations between measures of perceived driver competence and actual driving skill,https://doi.org/10.1016/j.trf.2010.11.011
Reviewer List 2010,https://doi.org/10.1016/S1369-8478(11)00016-7
Satisfaction with travel and subjective well-being: Development and test of a measurement tool,https://doi.org/10.1016/j.trf.2010.11.002
Differences between formal and informal practical driver training as experienced by the learners themselves,https://doi.org/10.1016/j.trf.2010.11.009
Use of a video monitoring approach to reduce at-risk driving behaviors in commercial vehicle operations,https://doi.org/10.1016/j.trf.2010.11.010
Driver workload and eye blink duration,https://doi.org/10.1016/j.trf.2010.12.001
‘You’re a bad driver but I just made a mistake’: Attribution differences between the ‘victims’ and ‘perpetrators’ of scenario-based aggressive driving incidents,https://doi.org/10.1016/j.trf.2011.01.001
