title,url
"The Sustainability of Air Transportation: A Quantitative Analysis and Assessment, Milan Janic. Ashgate Publishing Limited, Gower House, Croft Road, Aldershot, Hampshire GU11 3HR, England. xi+354pp., Price US$130.00, ISBN: 978-0-7546-4967-0. &lt;",https://doi.org/10.1016/j.trc.2008.06.001
List of Reviewers 2008,https://doi.org/10.1016/S0968-090X(09)00006-0
Editorial Board/Copyright Information,https://doi.org/10.1016/S0968-090X(09)00015-1
"Selected papers from the sixth Triennial symposium on transportation analysis (TRISTAN VI), Phuket, Thailand, June 11–15, 2007, ",https://doi.org/10.1016/j.trc.2008.12.001
Short Term Strategies for a Dynamic Multi-Period Routing Problem,https://doi.org/10.1016/j.trc.2008.02.001
Limits and perspectives of effective O–D matrix correction using traffic counts,https://doi.org/10.1016/j.trc.2008.09.001
Waiting profiles: An efficient protocol for enabling distributed planning of container barge rotations along terminals in the port of Rotterdam,https://doi.org/10.1016/j.trc.2008.06.003
Integration of vehicle routing and resource allocation in a dynamic logistics network,https://doi.org/10.1016/j.trc.2008.07.004
Store-and-forward based methods for the signal control problem in large-scale congested urban road networks,https://doi.org/10.1016/j.trc.2008.10.002
A bilevel flow model for hazmat transportation network design,https://doi.org/10.1016/j.trc.2008.10.001
Service network design with asset management: Formulations and comparative analyses,https://doi.org/10.1016/j.trc.2008.10.005
Dynamic threshold policy for delaying and breaking commitments in transportation auctions,https://doi.org/10.1016/j.trc.2008.03.001
Editorial Board/Copyright Information,https://doi.org/10.1016/S0968-090X(09)00043-6
Measurement uncertainty determination and curve-fitting algorithms for development of accurate digital maps for advanced driver assistance systems,https://doi.org/10.1016/j.trc.2008.10.004
A dynamic traffic assignment model for the assessment of moving bottlenecks,https://doi.org/10.1016/j.trc.2008.10.003
Improving the performance of rail yards through dynamic reassignments of empty cars,https://doi.org/10.1016/j.trc.2008.11.003
A new roadway lighting measurement system,https://doi.org/10.1016/j.trc.2008.11.001
Deriving and validating trip purposes and travel modes for multi-day GPS-based travel surveys: A large-scale application in the Netherlands,https://doi.org/10.1016/j.trc.2008.11.004
An ensemble approach for conflict detection in Free Flight by data mining,https://doi.org/10.1016/j.trc.2008.12.002
Departure headways at signalized intersections: A log-normal distribution model approach,https://doi.org/10.1016/j.trc.2009.01.003
Do microscopic merging models reproduce the observed priority sharing ratio in congestion?,https://doi.org/10.1016/j.trc.2009.01.002
Editorial Board/Copyright Information,https://doi.org/10.1016/S0968-090X(09)00069-2
Maintenance optimization for transportation systems with demand responsiveness,https://doi.org/10.1016/j.trc.2009.01.001
Speed estimation and length based vehicle classification from freeway single-loop detectors,https://doi.org/10.1016/j.trc.2009.01.004
Estimation of an integrated driving behavior model,https://doi.org/10.1016/j.trc.2009.01.005
Characterising and predicting car ownership using rough sets,https://doi.org/10.1016/j.trc.2009.01.006
An integrated sea–land transportation system model and its theory,https://doi.org/10.1016/j.trc.2009.02.002
Real-time queue length estimation for congested signalized intersections,https://doi.org/10.1016/j.trc.2009.02.003
A generic system dynamics based tool for airport terminal performance analysis,https://doi.org/10.1016/j.trc.2009.02.001
Memory properties and fractional integration in transportation time-series,https://doi.org/10.1016/j.trc.2009.03.001
Editorial Board/Copyright Information,https://doi.org/10.1016/S0968-090X(09)00086-2
"Artificial intelligence in transportation analysis: approaches, methods, and applications",https://doi.org/10.1016/j.trc.2009.04.002
Adaptive traffic signal control using approximate dynamic programming,https://doi.org/10.1016/j.trc.2009.04.005
Transit network design with allocation of green vehicles: A genetic algorithm approach,https://doi.org/10.1016/j.trc.2009.04.008
Pedestrian crossing detection based on evidential fusion of video-sensors,https://doi.org/10.1016/j.trc.2009.04.009
Bayesian committee of neural networks to predict travel times with confidence intervals,https://doi.org/10.1016/j.trc.2009.04.007
A novel forecasting approach inspired by human memory: The example of short-term traffic volume forecasting,https://doi.org/10.1016/j.trc.2009.04.006
The determinants of car ownership in England and Wales from anonymous 2001 census data,https://doi.org/10.1016/j.trc.2009.04.004
Editorial Board/Copyright Information,https://doi.org/10.1016/S0968-090X(09)00100-4
Intelligent freight-transportation systems: Assessment and the contribution of operations research,https://doi.org/10.1016/j.trc.2008.07.002
The effect of the competition between cars and trucks on the evolution of the motorway transport system,https://doi.org/10.1016/j.trc.2009.05.002
Optimization models to characterize the broadcast capacity of vehicular ad hoc networks,https://doi.org/10.1016/j.trc.2008.07.003
Arterial travel time estimation based on vehicle re-identification using wireless magnetic sensors,https://doi.org/10.1016/j.trc.2009.04.003
Evaluation of green wave policy in real-time railway traffic management,https://doi.org/10.1016/j.trc.2009.04.001
Overtaking assistant assessment using traffic simulation,https://doi.org/10.1016/j.trc.2009.04.010
Reverse time-restricted shortest paths: Application to air traffic management,https://doi.org/10.1016/j.trc.2009.04.015
Behavior-consistent real-time traffic routing under information provision,https://doi.org/10.1016/j.trc.2009.05.006
Effects of countdown timers on queue discharge characteristics of through movement at a signalized intersection,https://doi.org/10.1016/j.trc.2009.05.005
Developing an enhanced weight-based topological map-matching algorithm for intelligent transport systems,https://doi.org/10.1016/j.trc.2009.05.008
Editorial Board/Copyright Information,https://doi.org/10.1016/S0968-090X(09)00119-3
Information/Communication Technologies and Travel Behaviour,https://doi.org/10.1016/j.trc.2009.04.021
Review: State of teleactivities,https://doi.org/10.1016/j.trc.2009.04.017
The impacts of Internet use upon activity participation and travel: Results from a longitudinal diary-based panel study,https://doi.org/10.1016/j.trc.2009.04.014
Measurement of intention to travel: Considering the effect of telecommunications on trips,https://doi.org/10.1016/j.trc.2009.04.012
Daily rhythms of suburban commuters’ movements in the Tallinn metropolitan area: Case study with mobile positioning data,https://doi.org/10.1016/j.trc.2009.04.011
Development of behavioral context addressable loggers in the shell for travel-activity analysis,https://doi.org/10.1016/j.trc.2009.04.013
Agents in traffic and transportation,https://doi.org/10.1016/j.trc.2009.08.002
Incorporating time and income constraints in dynamic agent-based models of activity generation and time use: Approach and illustration,https://doi.org/10.1016/j.trc.2009.04.016
The representation and implementation of time-dependent inundation in large-scale microscopic evacuation simulations,https://doi.org/10.1016/j.trc.2009.04.020
Can agents measure up? A comparative study of an agent-based and on-line optimization approach for a drayage problem with uncertainty,https://doi.org/10.1016/j.trc.2009.04.018
Multi-agent model predictive control of signaling split in urban traffic networks,https://doi.org/10.1016/j.trc.2009.04.022
Using intelligent agents for Transportation Regulation Support System design,https://doi.org/10.1016/j.trc.2009.04.019
Editorial Board/Copyright Information,https://doi.org/10.1016/S0968-090X(10)00003-3
Road pricing for congestion control with unknown demand and cost functions,https://doi.org/10.1016/j.trc.2009.05.009
Effect of shadows and time of day on performance of video detection systems at signalized intersections,https://doi.org/10.1016/j.trc.2009.05.012
Automatic identification of risky weather objects in line of flight (AIRWOLF),https://doi.org/10.1016/j.trc.2009.06.001
Optimal mainstream traffic flow control of large-scale motorway networks,https://doi.org/10.1016/j.trc.2009.05.014
A new strategy for minimum usage of external yaw moment in vehicle dynamic control system,https://doi.org/10.1016/j.trc.2009.06.002
Transit-based smart parking: An evaluation of the San Francisco Bay area field test,https://doi.org/10.1016/j.trc.2009.07.002
Solving the Pareto-improving toll problem via manifold suboptimization,https://doi.org/10.1016/j.trc.2009.08.006
A new scenario based approach for designing driver support systems applied to the design of a lane change support system,https://doi.org/10.1016/j.trc.2009.09.001
"Transportation Systems Analysis: Models and Applications, Ennio Cascetta. Springer (2009). xvii&nbsp;+&nbsp;742&nbsp;pp., 100 illustrations, Price $169.00, ISBN 978-0-387-75856-5",https://doi.org/10.1016/j.trc.2009.12.004
Reviewer List 2009,https://doi.org/10.1016/S0968-090X(10)00010-0
Editorial Board/Copyright Information,https://doi.org/10.1016/S0968-090X(10)00040-9
The role of control,https://doi.org/10.1016/j.trc.2010.01.004
A delay propagation algorithm for large-scale railway traffic networks,https://doi.org/10.1016/j.trc.2010.01.002
Simultaneous control of traffic lights and bus departure for priority operation,https://doi.org/10.1016/j.trc.2009.01.007
A probabilistic model for traffic at actuated control signals,https://doi.org/10.1016/j.trc.2009.05.003
Coordinated ramp metering for freeway networks – A model-predictive hierarchical control approach,https://doi.org/10.1016/j.trc.2008.11.002
Introduction to Special Issue: Vehicular Wireless Communication Networks for Transportation,https://doi.org/10.1016/j.trc.2009.10.004
Tracking the position of neighboring vehicles using wireless communications,https://doi.org/10.1016/j.trc.2009.05.010
An analysis of communication and navigation issues in collision avoidance support systems,https://doi.org/10.1016/j.trc.2009.05.007
The process of information propagation in a traffic stream with a general vehicle headway: A revisit,https://doi.org/10.1016/j.trc.2009.05.011
Supporting real-time traffic in multihop vehicle-to-infrastructure networks,https://doi.org/10.1016/j.trc.2009.05.001
A static network level model for the information propagation in vehicular ad hoc networks,https://doi.org/10.1016/j.trc.2010.02.006
Design and efficiency measurement of cooperative driver assistance system based on wireless communication devices,https://doi.org/10.1016/j.trc.2010.02.004
