title,url
"IEEE Intelligent Vehicles Symposium, 2004",https://ieeexplore.ieee.org/xpl/conhome/9278/proceeding
"IEEE Intelligent Vehicles Symposium, 2004",https://ieeexplore.ieee.org/xpl/conhome/9278/proceeding
"IEEE Intelligent Vehicles Symposium, 2004",https://ieeexplore.ieee.org/xpl/conhome/9278/proceeding
"IEEE Intelligent Vehicles Symposium, 2004",https://ieeexplore.ieee.org/xpl/conhome/9278/proceeding
Welcome to the 2004 IEEE Intelligent Vehicles Symposium 2004,https://ieeexplore.ieee.org/document/1336340/
"IEEE Intelligent Vehicles Symposium, 2004",https://ieeexplore.ieee.org/xpl/conhome/9278/proceeding
Organizing Committee,https://ieeexplore.ieee.org/document/1336342/
International Program Committee,https://ieeexplore.ieee.org/document/1336343/
"IEEE Intelligent Vehicles Symposium, 2004",https://ieeexplore.ieee.org/xpl/conhome/9278/proceeding
"IEEE Intelligent Vehicles Symposium, 2004",https://ieeexplore.ieee.org/xpl/conhome/9278/proceeding
Pedestrian detection for driving assistance systems: single-frame classification and system level performance,https://ieeexplore.ieee.org/document/1336346/
A multi-resolution approach for infrared vision-based pedestrian detection,https://ieeexplore.ieee.org/document/1336347/
Vision-based pedestrian detection: the PROTECTOR system,https://ieeexplore.ieee.org/document/1336348/
3D vision sensing for improved pedestrian safety,https://ieeexplore.ieee.org/document/1336349/
Vehicle wheel detector using 2D filter banks,https://ieeexplore.ieee.org/document/1336350/
Stereo panoramic vision for monitoring vehicle blind-spots,https://ieeexplore.ieee.org/document/1336351/
Forward collision warning with a single camera,https://ieeexplore.ieee.org/document/1336352/
Dynamic ego-pose estimation for driver assistance in urban environments,https://ieeexplore.ieee.org/document/1336353/
Robust recognition of traffic signals,https://ieeexplore.ieee.org/document/1336354/
A color vision system for real-time analysis of road scenes,https://ieeexplore.ieee.org/document/1336355/
Algorithms for calibrating roadside traffic cameras and estimating mean vehicle speed,https://ieeexplore.ieee.org/document/1336356/
Crowd detection in video sequences,https://ieeexplore.ieee.org/document/1336357/
Mid-range and distant vehicle detection with a mobile camera,https://ieeexplore.ieee.org/document/1336358/
Real-time system for monitoring driver vigilance,https://ieeexplore.ieee.org/document/1336359/
"Human posture estimation using voxel data for ""smart"" airbag systems: issues and framework",https://ieeexplore.ieee.org/document/1336360/
Vehicle occupancy monitoring with optical range-sensors,https://ieeexplore.ieee.org/document/1336361/
Eye detection in face images for a driver vigilance system,https://ieeexplore.ieee.org/document/1336362/
Simulator for inter-vehicle communication based on traffic modeling,https://ieeexplore.ieee.org/document/1336363/
DSRC local communication platform and its application to information push service,https://ieeexplore.ieee.org/document/1336364/
An advanced CSMA inter-vehicle communication system using packet transmission timing decided by the vehicle position,https://ieeexplore.ieee.org/document/1336365/
An analysis of incident information transmission performance using an IVC system that assigns PN codes to the locations on the road,https://ieeexplore.ieee.org/document/1336366/
Modeling real driving behaviors through attractor dynamics for motivation,https://ieeexplore.ieee.org/document/1336367/
Onboard diagnostics concept for fuel cell vehicles using adaptive modelling,https://ieeexplore.ieee.org/document/1336368/
Automatic pre-crash collision avoidance in cars,https://ieeexplore.ieee.org/document/1336369/
"H/sub /spl infin//, adaptive, PID and fuzzy control: a comparison of controllers for vehicle lane keeping",https://ieeexplore.ieee.org/document/1336370/
Automatic lateral vehicle guidance using tracking control - a modular approach to separate driver- and vehicle-dependent dynamics,https://ieeexplore.ieee.org/document/1336371/
Experimental validation of vehicle sideslip angle observers,https://ieeexplore.ieee.org/document/1336372/
On the design of structural vibration control systems for highway bridges,https://ieeexplore.ieee.org/document/1336373/
Novel energy management system for hybrid electric vehicles utilizing car navigation over a commuting route,https://ieeexplore.ieee.org/document/1336374/
Non-linear feedback control for short time headways based on constant-safety vehicle-spacing,https://ieeexplore.ieee.org/document/1336375/
Active steering unit with integrated ACC for X-by-wire vehicles using a joystick as H.M.I,https://ieeexplore.ieee.org/document/1336376/
Smart data re-sampling for bus fleet management,https://ieeexplore.ieee.org/document/1336377/
Modelling freeway networks by hybrid stochastic models,https://ieeexplore.ieee.org/document/1336378/
Traffic congestion estimation using HMM models without vehicle tracking,https://ieeexplore.ieee.org/document/1336379/
A comparison of the performance of artificial neural networks and support vector machines for the prediction of traffic speed,https://ieeexplore.ieee.org/document/1336380/
RSVP/spl trade/: an automotive vector processor,https://ieeexplore.ieee.org/document/1336381/
On chip vision system architecture using a CMOS retina,https://ieeexplore.ieee.org/document/1336382/
Autonomous system for exploration and navigation in drift networks,https://ieeexplore.ieee.org/document/1336383/
A fuzzy ranking method for automated highway driving,https://ieeexplore.ieee.org/document/1336384/
Modelling the robotised multiterminal port system - RMT-PS,https://ieeexplore.ieee.org/document/1336385/
The DARPA grand challenge - development of an autonomous vehicle,https://ieeexplore.ieee.org/document/1336386/
Team TerraMax and the DARPA grand challenge: a general overview,https://ieeexplore.ieee.org/document/1336387/
Vehicles detection using sensor fusion,https://ieeexplore.ieee.org/document/1336388/
Vehicle surround sensing based on information fusion of monocular video and digital map,https://ieeexplore.ieee.org/document/1336389/
Standard platform for sensor fusion on advanced driver assistance system using Bayesian Network,https://ieeexplore.ieee.org/document/1336390/
Fusion of range and vision for real-time motion estimation,https://ieeexplore.ieee.org/document/1336391/
Vision based real-time pose estimation for intelligent vehicles,https://ieeexplore.ieee.org/document/1336392/
Stereo calibration in vehicles,https://ieeexplore.ieee.org/document/1336393/
Stereo-based vision system for automotive imminent collision detection,https://ieeexplore.ieee.org/document/1336394/
Vehicle detection fusing 2D visual features,https://ieeexplore.ieee.org/document/1336395/
A monocular image based intersection assistant,https://ieeexplore.ieee.org/document/1336396/
High accuracy stereo vision system for far distance obstacle detection,https://ieeexplore.ieee.org/document/1336397/
Extracting road features from color images using a cognitive approach,https://ieeexplore.ieee.org/document/1336398/
Detecting reflection posts - lane recognition on country roads,https://ieeexplore.ieee.org/document/1336399/
Multi-resolution vehicle detection using artificial vision,https://ieeexplore.ieee.org/document/1336400/
Robust real time tracking of a vehicle by image processing,https://ieeexplore.ieee.org/document/1336401/
A comparative study of fast dense stereo vision algorithms,https://ieeexplore.ieee.org/document/1336402/
Determining car-park occupancy from single images,https://ieeexplore.ieee.org/document/1336403/
Road sides recognition in non-structured environments by vision,https://ieeexplore.ieee.org/document/1336404/
Automatic region of interest tracking for visual characterization of the driver's behaviour,https://ieeexplore.ieee.org/document/1336405/
Detection of driver's posture in the car by using far infrared camera,https://ieeexplore.ieee.org/document/1336406/
A cascade detector approach applied to vehicle occupant monitoring with an omni-directional camera,https://ieeexplore.ieee.org/document/1336407/
A monitoring method of driver mouth behavior based on machine vision,https://ieeexplore.ieee.org/document/1336408/
Driver's eye state detecting method design based on eye geometry feature,https://ieeexplore.ieee.org/document/1336409/
Communication architecture for sensorfusion systems,https://ieeexplore.ieee.org/document/1336410/
Dedicated short-range communications (DSRC) for AHS services,https://ieeexplore.ieee.org/document/1336411/
Avoiding cars and pedestrians using velocity obstacles and motion prediction,https://ieeexplore.ieee.org/document/1336412/
Optimising situation-based behaviour of autonomous vehicles,https://ieeexplore.ieee.org/document/1336413/
"Future advanced driver assistance systems based on Optimal Control: the influence of ""risk functions"" on overall system behavior and on prediction of dangerous situations",https://ieeexplore.ieee.org/document/1336414/
Design and test of a cooperative adaptive cruise control system,https://ieeexplore.ieee.org/document/1336415/
