title,url
Integrating reinforcement-learning-based vehicle dispatch algorithm into agent-based modeling of autonomous taxis,10.1007/s11116-023-10433-w
Dynamic interlining in bus operations,10.1007/s11116-023-10440-x
Data Domotopia: introduction to the quantitative survey,10.1007/s11116-023-10388-y
The determinants of shared bike use in China,10.1007/s11116-021-10235-y
Size matters: the use and misuse of statistical significance in discrete choice models in the transportation academic literature,10.1007/s11116-023-10423-y
Assessing the introduction of regional driverless demand-responsive transit services through agent-based modeling and simulation,10.1007/s11116-023-10450-9
Well-being implications of immobility during COVID-19: evidence from a student sample in Bangladesh using the satisfaction with life scale,10.1007/s11116-023-10395-z
Travel attitudes or behaviours: Which one changes when they conflict?,10.1007/s11116-021-10236-x
Impact of self-parking autonomous vehicles on urban traffic congestion,10.1007/s11116-021-10241-0
Consumer intention to accept electric two-wheelers in India: a valence theory approach to unveil the role of identity and utility,10.1007/s11116-023-10430-z
Assessment of selected environmental and economic factors for the development of electro-mobility in Poland,10.1007/s11116-023-10402-3
Evaluating the spatial and temporal distribution of beltway effects on housing prices using difference-in-differences methods,10.1007/s11116-021-10233-0
Utilization rate of the fleet: a novel performance metric for a novel shared mobility,10.1007/s11116-021-10244-x
An agent-based simulation approach to investigate the shift of Switzerland’s inland freight transport from road to rail,10.1007/s11116-023-10383-3
Rail transit and the growth of consumer amenities: evidence from Chinese cities,10.1007/s11116-023-10379-z
WILL COVID-19 jump-start telecommuting? Evidence from California,10.1007/s11116-023-10424-x
An empirical analysis of passenger vehicle dwell time and curb management strategies for ride-hailing pick-up/drop-off operations,10.1007/s11116-023-10380-6
Does response lag affect travelers’ stated preference? Evidence from a real-time stated adaptation survey,10.1007/s11116-023-10435-8
Jobs-housing balance and travel patterns among different occupations as revealed by Hidden Markov mixture models: the case of Hong Kong,10.1007/s11116-023-10390-4
The relations between working from home and travel behaviour: a panel analysis,10.1007/s11116-023-10401-4
Carsharing users’ behaviour and attitudes. The role of car availability in households,10.1007/s11116-023-10386-0
"Different journeys, same struggle: practitioner experiences in environmental justice policy, assessment, and decision-making",10.1007/s11116-023-10442-9
Panacea or placebo? Exploring the causal effects of nonlocal vehicle driving restriction policies on traffic congestion using a difference-in-differences approach,10.1007/s11116-023-10404-1
Exploring partnership between transit agency and shared mobility company: an incentive program for app-based carpooling,10.1007/s11116-020-10140-w
Double parking in New York city: a comparison between commercial vehicles and passenger vehicles,10.1007/s11116-021-10212-5
Participation in online activities while travelling: an application of the MDCEV model in the context of rail travel,10.1007/s11116-021-10166-8
Getting the best of both worlds: a framework for combining disaggregate travel survey data and aggregate mobile phone data for trip generation modelling,10.1007/s11116-020-10129-5
Remembering David Hartgen and Martin Wachs,10.1007/s11116-021-10213-4
Price-based regulation of oligopolistic markets under discrete choice models of demand,10.1007/s11116-021-10217-0
Framework for designing sample travel surveys for transport demand modelling in cities: some comments,10.1007/s11116-022-10311-x
"Inertia effects of past behavior in commuting modal shift behavior: interactions, variations and implications for demand estimation",10.1007/s11116-021-10203-6
Do transportation network companies increase or decrease transit ridership? Empirical evidence from San Francisco,10.1007/s11116-021-10178-4
Impact of TNC on travel behavior and mode choice: a comparative analysis of Boston and Philadelphia,10.1007/s11116-021-10220-5
Reducing traffic congestion and increasing sustainability in special urban areas through one-way traffic reconfiguration,10.1007/s11116-020-10162-4
"The evolution, usage and trip patterns of taxis & ridesourcing services: evidence from 2001, 2009 & 2017 US National Household Travel Survey",10.1007/s11116-021-10177-5
"A cluster analysis of cyclists in Europe: common patterns, behaviours, and attitudes",10.1007/s11116-021-10187-3
A clustering based traffic flow prediction method with dynamic spatiotemporal correlation analysis,10.1007/s11116-021-10200-9
Do commuters adapt to in-vehicle crowding on trains?,10.1007/s11116-020-10133-9
Online and in-store purchase behavior: shopping channel choice in a developing economy,10.1007/s11116-020-10163-3
Do frequent satisfying trips by public transport impact its intended use in later life?,10.1007/s11116-021-10209-0
How does purchasing intangible services online influence the travel to consume these services? A focus on a Chinese context,10.1007/s11116-020-10141-9
Autonomous and conventional bus fleet optimization for fixed-route operations considering demand uncertainty,10.1007/s11116-020-10146-4
Network design for line-based autonomous bus services,10.1007/s11116-021-10183-7
Intra-destination travel behavior of alpine tourists: a literature review on choice determinants and the survey work,10.1007/s11116-022-10267-y
A causal inference approach to measure the vulnerability of urban metro systems,10.1007/s11116-020-10152-6
Scaling up cycling or replacing driving? Triggers and trajectories of bike–train uptake in the Randstad area,10.1007/s11116-021-10165-9
Modeling the α-max capacity of transportation networks: a single-level mathematical programming formulation,10.1007/s11116-021-10208-1
Factors influencing home-based telework in Hanoi (Vietnam) during and after the COVID-19 era,10.1007/s11116-021-10169-5
An artificial neural network based method to uncover the value-of-travel-time distribution,10.1007/s11116-020-10139-3
Exploring activity-travel behavior changes during the beginning of COVID-19 pandemic in Indonesia,10.1007/s11116-021-10185-5
The Gini index of demand imbalances in public transport,10.1007/s11116-020-10138-4
Investigating the temporal changes in the relationships between time spent on the internet and non-mandatory activity-travel time use,10.1007/s11116-021-10174-8
A hybrid data fusion methodology for household travel surveys to reduce proxy biases and under-representation of specific sub-group of population,10.1007/s11116-021-10228-x
"The demand impacts of train punctuality in great britain: systematic review, meta-analysis and some new econometric insights",10.1007/s11116-021-10186-4
A methodological framework for a priori selection of travel demand management package using fuzzy MCDM methods,10.1007/s11116-020-10158-0
Experience as a conditioning effect on choice: Does it matter whether it is exogenous or endogenous?,10.1007/s11116-020-10149-1
Traffic congestion and economic context: changes of spatiotemporal patterns of traffic travel times during crisis and post-crisis periods,10.1007/s11116-021-10170-y
GIS-based identification and visualization of multimodal freight transportation catchment areas,10.1007/s11116-020-10155-3
Travel experience matters: Expected personal mobility impacts after simulated L3/L4 automated driving,10.1007/s11116-021-10211-6
"Adjusting the service? Understanding the factors affecting bus ridership over time at the route level in Montréal, Canada",10.1007/s11116-020-10147-3
"Eliminating barriers to nighttime activity participation: the case of on-demand transit in Belleville, Canada",10.1007/s11116-021-10215-2
"Correlates of bicycling trip flows in Hamilton, Ontario: fastest, quietest, or balanced routes?",10.1007/s11116-021-10197-1
A novel perspective to enhance the role of TPB in predicting green travel: the moderation of affective-cognitive congruence of attitudes,10.1007/s11116-020-10153-5
Vehicle scheduling for on-demand vehicle fleets in macroscopic travel demand models,10.1007/s11116-021-10205-4
