title,url
Spatial competition between parking garages and downtown parking policy,https://doi.org/10.1016/j.tranpol.2006.05.003
The political economy of parking charges in “first” and “second-best” worlds,https://doi.org/10.1016/j.tranpol.2006.05.004
Cruising for parking,https://doi.org/10.1016/j.tranpol.2006.05.005
Influence of varied parking tariffs on parking occupancy levels by trip purpose,https://doi.org/10.1016/j.tranpol.2006.05.006
Congestion tolls and parking fees: A comparison of the potential effect on travel behavior,https://doi.org/10.1016/j.tranpol.2006.05.007
Response to cash outs for work place parking and work place parking charges,https://doi.org/10.1016/j.tranpol.2006.05.008
Car parking management at airports: A special case?,https://doi.org/10.1016/j.tranpol.2006.05.002
Volume Contents and Author Index,https://doi.org/10.1016/S0967-070X(06)00070-9
The liner shipping industry and EU competition rules,https://doi.org/10.1016/j.tranpol.2006.05.010
A tool for prioritizing multinational transport infrastructure investments,https://doi.org/10.1016/j.tranpol.2006.06.001
The desired quality of integrated multimodal travel information in public transport: Customer needs for time and effort savings,https://doi.org/10.1016/j.tranpol.2006.07.001
Decomposing the decoupling of Danish road freight traffic growth and economic growth,https://doi.org/10.1016/j.tranpol.2006.07.002
Economic impact of the introduction of the German HGV toll system,https://doi.org/10.1016/j.tranpol.2006.09.001
Appropriate indicators of rail freight activity and market share: A review of UK practice and recommendations for change,https://doi.org/10.1016/j.tranpol.2006.09.002
Railway projects prioritisation for investment: Application of goal programming,https://doi.org/10.1016/j.tranpol.2006.10.003
What future for light rail in the UK after Ten Year Transport Plan targets are scrapped?,https://doi.org/10.1016/j.tranpol.2006.10.001
Evaluating rail transit benefits: A comment,https://doi.org/10.1016/j.tranpol.2006.09.003
Sustainable public transport systems: Moving towards a value for money and network-based approach and away from blind commitment,https://doi.org/10.1016/j.tranpol.2006.10.004
Editorial Board,https://doi.org/10.1016/S0967-070X(07)00043-1
Subjective assessments of personal mobility: What makes the difference between a little and a lot?,https://doi.org/10.1016/j.tranpol.2006.12.002
Measuring transit use variability with smart-card data,https://doi.org/10.1016/j.tranpol.2007.01.001
Noise charges in railway infrastructure: A pricing schedule based on the marginal cost principle,https://doi.org/10.1016/j.tranpol.2007.01.002
Urban rail transit PPPs: Survey and risk assessment of recent strategies,https://doi.org/10.1016/j.tranpol.2007.02.001
Port governance models: Financial evaluation of Greek port restructuring,https://doi.org/10.1016/j.tranpol.2007.03.002
Use characteristics and mode choice behavior of electric bike users in China,https://doi.org/10.1016/j.tranpol.2007.02.005
Recreational traffic management: The relations between research and implementation,https://doi.org/10.1016/j.tranpol.2007.02.002
Erratum to “What future for light rail in the UK after Ten Year Transport Plan targets are scrapped?”: [Transp. Policy 14(1) (2007) 81–93],https://doi.org/10.1016/j.tranpol.2007.03.005
Editorial Board,https://doi.org/10.1016/S0967-070X(07)00060-1
The behavioral science of transportation,https://doi.org/10.1016/j.tranpol.2007.07.001
Do buses help meet tourism objectives? The contribution and potential of scheduled buses in rural destination areas,https://doi.org/10.1016/j.tranpol.2007.02.006
Passenger perceptions and the ideal urban bus journey experience,https://doi.org/10.1016/j.tranpol.2007.02.003
Assessing cumulative environmental effects from major public transport projects,https://doi.org/10.1016/j.tranpol.2007.02.004
The diverse structures of passenger car taxation in Europe and the EU Commissions proposal for reform,https://doi.org/10.1016/j.tranpol.2007.03.001
Contribution of transportation investments to county output,https://doi.org/10.1016/j.tranpol.2007.03.004
A socio-economic assessment of proposed road user charging schemes in Copenhagen,https://doi.org/10.1016/j.tranpol.2007.03.003
How to pay for transportation? A survey of public preferences in California,https://doi.org/10.1016/j.tranpol.2007.04.001
Editorial Board,https://doi.org/10.1016/S0967-070X(07)00071-6
The access journey to the railway station and its role in passengers’ satisfaction with rail travel,https://doi.org/10.1016/j.tranpol.2007.04.004
The value of time and transport policies in a parallel road network,https://doi.org/10.1016/j.tranpol.2007.04.012
Looking over the horizon: Transport and reduced CO,https://doi.org/10.1016/j.tranpol.2007.04.005
Assessing the interaction between transport policy targets and policy implementation—A Finnish case study,https://doi.org/10.1016/j.tranpol.2007.04.002
Challenges confronting new traction providers of rail freight in Germany,https://doi.org/10.1016/j.tranpol.2007.04.003
Road condition rating based on factor analysis of road condition measurements,https://doi.org/10.1016/j.tranpol.2007.03.006
Transport policy and environmental impacts: The importance of multi-instrumentality in policy integration,https://doi.org/10.1016/j.tranpol.2007.04.007
The impact of the congestion charge on the retail business in London: An econometric analysis,https://doi.org/10.1016/j.tranpol.2007.04.008
Editorial Board,https://doi.org/10.1016/S0967-070X(07)00096-0
Informal transport: A global perspective,https://doi.org/10.1016/j.tranpol.2007.04.011
Key lessons learned from recent experience with Flexible Transport Services,https://doi.org/10.1016/j.tranpol.2007.09.001
Using Q methodology to develop more perceptive insights on transport and social inclusion,https://doi.org/10.1016/j.tranpol.2007.04.006
Understanding attitudes towards public transport and private car: A qualitative study,https://doi.org/10.1016/j.tranpol.2007.04.009
Entry controls in taxi regulation: Implications of US and Canadian experience for taxi regulation and deregulation,https://doi.org/10.1016/j.tranpol.2007.04.010
The impact of the UK aviation tax on carbon dioxide emissions and visitor numbers,https://doi.org/10.1016/j.tranpol.2007.07.002
Multiple classification analysis in trip production models,https://doi.org/10.1016/j.tranpol.2007.08.001
The dark side of making transit irresistible: The example of France,https://doi.org/10.1016/j.tranpol.2007.09.002
Transport biofuels in the European Union: The state of play,https://doi.org/10.1016/j.tranpol.2007.09.003
Editorial Board,https://doi.org/10.1016/S0967-070X(08)00003-6
Competitive tendering and structural changes: An example from the bus industry,https://doi.org/10.1016/j.tranpol.2007.08.002
Socio-political analysis of French transport policies: The state of the practices,https://doi.org/10.1016/j.tranpol.2007.10.001
Credit-based congestion pricing: A Dallas-Fort Worth application,https://doi.org/10.1016/j.tranpol.2007.10.007
Immigrants and transport barriers to employment: The case of Southeast Asian welfare recipients in California,https://doi.org/10.1016/j.tranpol.2007.10.008
Attitudes of public light bus drivers to penalties to combat red light violations in Hong Kong,https://doi.org/10.1016/j.tranpol.2007.10.009
Cleaner vehicle buses in Winchester,https://doi.org/10.1016/j.tranpol.2007.10.010
Editorial Board,https://doi.org/10.1016/S0967-070X(08)00011-5
Urban transportation planning in transition,https://doi.org/10.1016/j.tranpol.2007.11.002
The sustainable mobility paradigm,https://doi.org/10.1016/j.tranpol.2007.10.005
Integrated railways-based policies: The Regional Metro System (RMS) project of Naples and Campania,https://doi.org/10.1016/j.tranpol.2007.11.001
Policy integration: What will it take to achieve more sustainable transport solutions in cities?,https://doi.org/10.1016/j.tranpol.2007.10.004
Planning for sustainable accessibility: The implementation challenge,https://doi.org/10.1016/j.tranpol.2007.10.003
Regional transportation planning in the US: An examination of changes in technical aspects of the planning process in response to changing goals,https://doi.org/10.1016/j.tranpol.2007.10.006
How to plan for regional accessibility?,https://doi.org/10.1016/j.tranpol.2007.10.002
Editorial Board,https://doi.org/10.1016/S0967-070X(08)00023-1
"Institutional aspects of integrating transport, environment and health policies",https://doi.org/10.1016/j.tranpol.2007.12.001
Institutional integration for sustainable transportation policy in Canada,https://doi.org/10.1016/j.tranpol.2007.12.002
Airport regulation in Europe: Is there need for a European Observatory?,https://doi.org/10.1016/j.tranpol.2008.01.001
Income and distance elasticities of values of travel time savings: New Swiss results,https://doi.org/10.1016/j.tranpol.2008.02.001
Transit market research using structural equation modeling and attitudinal market segmentation,https://doi.org/10.1016/j.tranpol.2008.03.002
How large are tax subsidies to motor-vehicle users in the US?,https://doi.org/10.1016/j.tranpol.2008.03.001
Editorial Board,https://doi.org/10.1016/S0967-070X(08)00037-1
A game theory approach to urban public transport integration policy,https://doi.org/10.1016/j.tranpol.2008.05.001
How persuasive is ‘free’ public transport?: A survey among commuters in the Brussels Capital Region,https://doi.org/10.1016/j.tranpol.2008.05.004
A qualitative model for road investment appraisal,https://doi.org/10.1016/j.tranpol.2008.05.003
How efficient and productive are road toll companies?: Evidence from Norway,https://doi.org/10.1016/j.tranpol.2008.05.002
Concessionary fares and bus operator reimbursement in Scotland and Wales: No better or no worse off?,https://doi.org/10.1016/j.tranpol.2008.06.003
Developing land use and transport PSS: Meaningful information through a dialogue between modelers and planners,https://doi.org/10.1016/j.tranpol.2008.06.001
Public transit user satisfaction: Variability and policy implications,https://doi.org/10.1016/j.tranpol.2008.06.002
Editorial Board,https://doi.org/10.1016/S0967-070X(09)00013-4
A strategic planning methodology,https://doi.org/10.1016/j.tranpol.2008.07.001
Transport policy in Dutch election manifestos: Estimating the environmental impact,https://doi.org/10.1016/j.tranpol.2008.10.001
Economic analyses of transport infrastructure and policies including health effects related to cycling and walking: A systematic review,https://doi.org/10.1016/j.tranpol.2008.11.001
"Regional road development, rural and urban poverty: Evidence from China",https://doi.org/10.1016/j.tranpol.2008.12.012
Suburbanization and transit-oriented development in China,https://doi.org/10.1016/j.tranpol.2008.12.011
Editorial Board,https://doi.org/10.1016/S0967-070X(09)00027-4
Decision-support for sustainable urban transport strategies,https://doi.org/10.1016/j.tranpol.2008.12.001
Developing a set of decision-support tools for sustainable urban transport in the UK,https://doi.org/10.1016/j.tranpol.2008.12.010
“Ideal” decision-making processes for transport planning: A comparison between Europe and South East Asia,https://doi.org/10.1016/j.tranpol.2008.12.009
Multiple views of sustainable urban mobility: The case of Brazil,https://doi.org/10.1016/j.tranpol.2008.12.003
The development of an option generation tool to identify potential transport policy packages,https://doi.org/10.1016/j.tranpol.2008.12.008
