title,url
Travel time use in the information age,https://doi.org/10.1016/j.tra.2004.09.004
Editorial board,https://doi.org/10.1016/S0965-8564(05)00013-3
Travel behaviour research and connection choice,https://doi.org/10.1016/j.tra.2004.11.004
Valuing time and reliability: assessing the evidence from road pricing demonstrations,https://doi.org/10.1016/j.tra.2004.11.001
Route choice decision under travel time uncertainty,https://doi.org/10.1016/j.tra.2004.10.001
A micro-simulation model system of departure time using a perception updating model under travel time uncertainty,https://doi.org/10.1016/j.tra.2004.12.002
Modeling the competition among air-travel itinerary shares: GEV model development,https://doi.org/10.1016/j.tra.2004.12.001
A study of on integrated intercity travel demand model,https://doi.org/10.1016/j.tra.2004.12.003
Editorial board,https://doi.org/10.1016/S0965-8564(05)00052-2
"Production costs, congestion, scope and scale economies in urban bus transportation corridors",https://doi.org/10.1016/j.tra.2004.08.003
"Port privatization, efficiency and competitiveness: Some empirical evidence from container ports (terminals)",https://doi.org/10.1016/j.tra.2005.02.001
Modelling safety-related driving behaviour—impact of parameter values,https://doi.org/10.1016/j.tra.2005.02.002
Route switching behavior on freeways with the provision of different types of real-time traffic information,https://doi.org/10.1016/j.tra.2005.02.004
A vehicle replacement policy for motor carriers in an unsteady economy,https://doi.org/10.1016/j.tra.2005.02.005
Editorial board,https://doi.org/10.1016/S0965-8564(05)00062-5
Travel behavior in neo-traditional neighborhood developments: A case study in USA,https://doi.org/10.1016/j.tra.2005.02.009
Earmarking in the US Department of Transportation Research Programs,https://doi.org/10.1016/j.tra.2005.02.008
Measuring inaccuracy in travel demand forecasting: methodological considerations regarding ramp up and sampling,https://doi.org/10.1016/j.tra.2005.02.003
Quantifying uncertainties in a national forecasting model,https://doi.org/10.1016/j.tra.2005.02.010
Optimal land use and transport planning for the Greater Oslo area,https://doi.org/10.1016/j.tra.2005.02.007
Editorial board,https://doi.org/10.1016/S0965-8564(05)00087-X
The theory and practice of congestion charging,https://doi.org/10.1016/j.tra.2005.06.001
Congestion charging: Technical options for the delivery of future UK policy,https://doi.org/10.1016/j.tra.2005.02.012
Congestion pricing on a road network: A study using the dynamic equilibrium simulator METROPOLIS,https://doi.org/10.1016/j.tra.2005.02.018
Advanced pricing and rationing policies for large scale multimodal networks,https://doi.org/10.1016/j.tra.2005.02.025
An evaluation of national road user charging in England,https://doi.org/10.1016/j.tra.2005.02.013
The informational impacts of congestion tolls upon route traffic demands,https://doi.org/10.1016/j.tra.2005.02.024
Credit-based congestion pricing: a policy proposal and the public’s response,https://doi.org/10.1016/j.tra.2005.02.014
Micro-foundations of congestion and pricing: A game theory perspective,https://doi.org/10.1016/j.tra.2005.02.021
Road pricing modeling for hyper-congestion,https://doi.org/10.1016/j.tra.2005.02.019
Optimal cordon pricing in a non-monocentric city,https://doi.org/10.1016/j.tra.2005.02.020
Congestion and safety: A spatial analysis of London,https://doi.org/10.1016/j.tra.2005.02.022
Modelling the effects of road pricing on traffic in Singapore,https://doi.org/10.1016/j.tra.2005.02.015
Implications of congestion charging for departure time choice: Work and non-work schedule flexibility,https://doi.org/10.1016/j.tra.2005.02.016
Speed-flow relations and cost functions for congested traffic: Theory and empirical analysis,https://doi.org/10.1016/j.tra.2005.02.023
Cordon-based congestion pricing in a continuum traffic equilibrium system,https://doi.org/10.1016/j.tra.2005.02.017
Editorial Board/Publication Information,https://doi.org/10.1016/S0965-8564(05)00118-7
The effects of a compressed working week on commuters’ daily activity patterns,https://doi.org/10.1016/j.tra.2004.06.001
Assessment of economic impacts from unexpected events with an interregional commodity flow and multimodal transportation network model,https://doi.org/10.1016/j.tra.2005.02.006
"The development of a policy for road tax in Turkey, using a genetic algorithm approach for demand estimation",https://doi.org/10.1016/j.tra.2005.02.011
Effect of open skies in the Middle East region,https://doi.org/10.1016/j.tra.2005.04.001
,https://doi.org/10.1016/j.tra.2005.02.026
Volume Contents &amp; Author Index,https://doi.org/10.1016/S0965-8564(05)00123-0
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0965-8564(06)00076-0
Providing transport for social inclusion within a framework for environmental justice in the UK,https://doi.org/10.1016/j.tra.2005.12.005
Ramp meters on trial: Evidence from the Twin Cities metering holiday,https://doi.org/10.1016/j.tra.2004.12.004
Towards a practical method to establish comparable values of travel time savings from stated choice experiments with differing design dimensions,https://doi.org/10.1016/j.tra.2006.02.001
An aggregate demand model for air passenger traffic in the hub-and-spoke network,https://doi.org/10.1016/j.tra.2005.12.012
A comparative analysis of US toll policy,https://doi.org/10.1016/j.tra.2006.03.003
Economic indicators for the US transportation sector,https://doi.org/10.1016/j.tra.2006.02.006
Public perceptions of toll roads: A survey of the Texas perspective,https://doi.org/10.1016/j.tra.2006.03.002
Effects of the Los Angeles transit strike on highway congestion,https://doi.org/10.1016/j.tra.2006.03.001
Merging bus routes in Hong Kong’s central business district: Analysis and models,https://doi.org/10.1016/j.tra.2006.03.005
Volume Contents &amp; Author Index,https://doi.org/10.1016/S0965-8564(06)00080-2
Editorial Board/Publication Information,https://doi.org/10.1016/S0965-8564(05)00129-1
On fitting mode specific constants in the presence of new options in RP/SP models,https://doi.org/10.1016/j.tra.2005.04.002
An econometric analysis of motorway renewal costs in Germany,https://doi.org/10.1016/j.tra.2005.04.005
Competition dynamics between container ports in East Asia,https://doi.org/10.1016/j.tra.2005.03.001
Regulatory reform and the congestion of urban railways,https://doi.org/10.1016/j.tra.2005.04.003
Competition and deregulation: Do air passengers get the benefits?,https://doi.org/10.1016/j.tra.2005.04.004
Editorial Board/Publication Information,https://doi.org/10.1016/S0965-8564(05)00138-2
Liberalisation and efficiency in international air transport,https://doi.org/10.1016/j.tra.2005.04.006
"Car ownership, travel and land use: a comparison of the US and Great Britain",https://doi.org/10.1016/j.tra.2005.03.002
Microsimulation models incorporating both demand and supply dynamics,https://doi.org/10.1016/j.tra.2005.05.003
Space and time related determinants of public transport use in trip chains,https://doi.org/10.1016/j.tra.2005.05.001
Moving from trip-based to activity-based measures of accessibility,https://doi.org/10.1016/j.tra.2005.05.002
Competition between airport terminals: The issues facing Dublin Airport,https://doi.org/10.1016/j.tra.2005.06.002
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0965-8564(05)00150-3
"Traffic safety: Speed limits, strict liability and a km tax",https://doi.org/10.1016/j.tra.2005.06.003
Transportation network improvement and tolling strategies: The issue of intergeneration equity,https://doi.org/10.1016/j.tra.2005.06.004
"Rail passenger crowding, stress, health and safety in Britain",https://doi.org/10.1016/j.tra.2005.07.001
How routine is a routine? An analysis of the day-to-day variability in prism vertex location,https://doi.org/10.1016/j.tra.2005.07.002
Modeling pedestrians’ road crossing behavior in traffic system micro-simulation in China,https://doi.org/10.1016/j.tra.2005.08.001
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0965-8564(05)00167-9
The Channel Tunnel—an ex post economic evaluation,https://doi.org/10.1016/j.tra.2005.08.009
Model aided policy development for the market penetration of natural gas vehicles in Switzerland,https://doi.org/10.1016/j.tra.2005.06.006
"Parking preferences among tourists in Newport, Rhode Island",https://doi.org/10.1016/j.tra.2005.06.005
The technical efficiency of container ports: Comparing data envelopment analysis and stochastic frontier analysis,https://doi.org/10.1016/j.tra.2005.07.003
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0965-8564(06)00004-8
Evaluating speed consistency between successive elements of a two-lane rural highway,https://doi.org/10.1016/j.tra.2005.08.003
Evolution of the TRANSYT model in a developing country,https://doi.org/10.1016/j.tra.2005.08.008
International comparative field evaluation of a traffic-responsive signal control strategy in three cities,https://doi.org/10.1016/j.tra.2005.08.004
Comparing the output of cost benefit and multi-criteria analysis: An application to urban transport investments,https://doi.org/10.1016/j.tra.2005.08.002
A monopolistic market for advanced traveller information systems and road use efficiency,https://doi.org/10.1016/j.tra.2005.08.010
Evidence on the distribution of values of travel time savings from a six-week diary,https://doi.org/10.1016/j.tra.2005.06.007
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0965-8564(06)00013-9
Ex ante assessment of safety issues of new technologies in transport,https://doi.org/10.1016/j.tra.2005.08.007
Modeling activity scheduling time horizon: Duration of time between planning and execution of pre-planned activities,https://doi.org/10.1016/j.tra.2005.08.005
Evaluating the significance of highway network links under the flood damage: An accessibility approach,https://doi.org/10.1016/j.tra.2005.08.006
The effects of attitudes and personality traits on mode choice,https://doi.org/10.1016/j.tra.2005.09.001
Constructing a logistics tracking system for preventing smuggling risk of transit containers,https://doi.org/10.1016/j.tra.2005.11.001
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0965-8564(06)00033-4
Importance and exposure in road network vulnerability analysis,https://doi.org/10.1016/j.tra.2005.11.003
The intra-household choices regarding commuting and housing,https://doi.org/10.1016/j.tra.2005.10.001
Inter-city bus routing and timetable setting under stochastic demands,https://doi.org/10.1016/j.tra.2005.11.006
Choice of mode of transport for long-distance trips: Solving the problem of sparse data,https://doi.org/10.1016/j.tra.2005.11.007
Equity effects of congestion pricing: Quantitative methodology and a case study for Stockholm,https://doi.org/10.1016/j.tra.2005.11.002
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0965-8564(06)00045-0
Understanding repetitive travel mode choices in a stable context: A panel study approach,https://doi.org/10.1016/j.tra.2005.11.004
Controlling vehicular emissions in Beijing during the last decade,https://doi.org/10.1016/j.tra.2005.11.005
Encouraging environmentally sustainable holiday travel,https://doi.org/10.1016/j.tra.2005.12.006
The impact of “free” public transport: The case of Brussels,https://doi.org/10.1016/j.tra.2005.12.008
Economic analysis of collecting parking fees by a private firm,https://doi.org/10.1016/j.tra.2005.12.001
