title,url
Economic spillovers between related derivatives markets: The case of commodity and freight markets,https://doi.org/10.1016/j.tre.2014.05.003
Supply chain-based barriers for truck-engine remanufacturing in China,https://doi.org/10.1016/j.tre.2014.05.001
Storage pricing strategies for import container terminals under stochastic conditions,https://doi.org/10.1016/j.tre.2014.05.009
Tradable credit scheme for mobility management considering travelers’ loss aversion,https://doi.org/10.1016/j.tre.2014.05.007
Robustness of the air transport network,https://doi.org/10.1016/j.tre.2014.05.011
The importance of concession revenues in the privatization of airports,https://doi.org/10.1016/j.tre.2014.05.005
Modeling fuel saving investments and fleet management in the trucking industry: The impact of shipment performance on GHG emissions,https://doi.org/10.1016/j.tre.2014.05.012
Editorial Board and Publication Information,https://doi.org/10.1016/S1366-5545(14)00134-3
A three-stage optimization model for production and outsourcing under China’s export-oriented tax policies,https://doi.org/10.1016/j.tre.2014.05.014
Centralization or decentralization: A comparative analysis of port regulation modes,https://doi.org/10.1016/j.tre.2014.05.013
An empirical investigation of the seaport’s economic impact: Evidence from major ports in China,https://doi.org/10.1016/j.tre.2014.05.010
Flight delay impact on airfare and flight frequency: A comprehensive assessment,https://doi.org/10.1016/j.tre.2014.05.016
A strategic planning model for the railway system accident rescue problem,https://doi.org/10.1016/j.tre.2014.06.005
Green supply chain decisions – Case-based performance analysis from the food industry,https://doi.org/10.1016/j.tre.2014.05.015
Consolidation strategies for the delivery of perishable products,https://doi.org/10.1016/j.tre.2014.05.018
Analyzing the impact of intermodal-related risk to the design and management of biofuel supply chain,https://doi.org/10.1016/j.tre.2014.06.008
"Price dispersion, competition, and the role of online travel agents: Evidence from business routes in the Italian airline market",https://doi.org/10.1016/j.tre.2014.06.004
Multi-objective open location-routing model with split delivery for optimized relief distribution in post-earthquake,https://doi.org/10.1016/j.tre.2014.06.006
Solving a static repositioning problem in bike-sharing systems using iterated tabu search,https://doi.org/10.1016/j.tre.2014.05.017
Container yard template planning under uncertain maritime market,https://doi.org/10.1016/j.tre.2014.06.011
Model and algorithm for an unpaired pickup and delivery vehicle routing problem with split loads,https://doi.org/10.1016/j.tre.2014.06.010
Port service chains and port performance evaluation,https://doi.org/10.1016/j.tre.2014.05.008
Editorial Board and Publication Information,https://doi.org/10.1016/S1366-5545(15)00179-9
Modelling spillover effects of public transportation means: An intra-modal GVAR approach for Athens,https://doi.org/10.1016/j.tre.2015.07.004
A lot-sizing model with backordering under hybrid linked-to-order multiple advance payments and delayed payment,https://doi.org/10.1016/j.tre.2015.07.008
Carrying capacity procurement of rail and shipping services for automobile delivery with uncertain demand,https://doi.org/10.1016/j.tre.2015.07.005
Evolution of the international air transportation country network from 2002 to 2013,https://doi.org/10.1016/j.tre.2015.08.002
Slot auction in an airport network with demand uncertainty,https://doi.org/10.1016/j.tre.2015.07.010
Optimal space for storage yard considering yard inventory forecasts and terminal performance,https://doi.org/10.1016/j.tre.2015.08.003
Robust optimization for United States Department of Agriculture food aid bid allocations,https://doi.org/10.1016/j.tre.2015.08.001
A maritime container repositioning yield-based optimization model with uncertain upsurge demand,https://doi.org/10.1016/j.tre.2015.07.007
A stochastic model predictive control to heterogeneous rail freight car fleet sizing problem,https://doi.org/10.1016/j.tre.2015.07.009
"Reliable emergency service facility location under facility disruption, en-route congestion and in-facility queuing",https://doi.org/10.1016/j.tre.2015.07.006
Introducing a preliminary consists selection in the locomotive assignment problem,https://doi.org/10.1016/j.tre.2015.07.003
A location-inventory-pricing model in a supply chain distribution network with price-sensitive demands and inventory-capacity constraints,https://doi.org/10.1016/j.tre.2015.06.010
Editorial Board and Publication Information,https://doi.org/10.1016/S1366-5545(15)00195-7
Design of limited-stop bus service with capacity constraint and stochastic travel time,https://doi.org/10.1016/j.tre.2015.08.007
Design and operation of intermodal transportation network in the Marmara region of Turkey,https://doi.org/10.1016/j.tre.2015.08.006
Joint planning of berth and yard allocation in transshipment terminals using multi-cluster stacking strategy,https://doi.org/10.1016/j.tre.2015.08.005
Decentralizing Pareto-efficient network flow/speed patterns with hybrid schemes of speed limit and road pricing,https://doi.org/10.1016/j.tre.2015.08.004
The two-stage batch ordering strategy of logistics service capacity with demand update,https://doi.org/10.1016/j.tre.2015.08.009
A metaheuristic approach to the reliable location routing problem under disruptions,https://doi.org/10.1016/j.tre.2015.09.001
Modeling downstream petroleum supply chain: The importance of multi-mode transportation to strategic planning,https://doi.org/10.1016/j.tre.2015.09.004
Environmental cost and eco-efficiency from vessel emissions in Las Palmas Port,https://doi.org/10.1016/j.tre.2015.09.002
Joint location-inventory problem with differentiated service levels using critical level policy,https://doi.org/10.1016/j.tre.2015.09.009
Empty container exchange among liner carriers,https://doi.org/10.1016/j.tre.2015.09.007
The optimization model for the location of maritime emergency supplies reserve bases and the configuration of salvage vessels,https://doi.org/10.1016/j.tre.2015.09.006
A scheduling model of logistics service supply chain based on the mass customization service and uncertainty of FLSP’s operation time,https://doi.org/10.1016/j.tre.2015.09.003
An evaluation of departure throughputs before and after the implementation of wake vortex recategorization at Atlanta Hartsfield/Jackson International Airport: A Markov regime-switching approach,https://doi.org/10.1016/j.tre.2015.09.005
The role of perceived acceptability of alternatives in identifying and assessing choice set processing strategies in stated choice settings: The case of road pricing reform,https://doi.org/10.1016/j.tre.2015.09.012
Editorial Board and Publication Information,https://doi.org/10.1016/S1366-5545(15)00214-8
Multi-objective optimization for planning liner shipping service with uncertain port times,https://doi.org/10.1016/j.tre.2015.10.001
Request selection and exchange approach for carrier collaboration based on auction of a single request,https://doi.org/10.1016/j.tre.2015.09.010
Liner shipping cargo allocation with service levels and speed optimization,https://doi.org/10.1016/j.tre.2015.10.002
The impact of lead time compression on demand forecasting risk and production cost: A newsvendor model,https://doi.org/10.1016/j.tre.2015.10.006
Optimal allocation of protective resources in urban rail transit networks against intentional attacks,https://doi.org/10.1016/j.tre.2015.10.008
Railway crew capacity planning problem with connectivity of schedules,https://doi.org/10.1016/j.tre.2015.10.003
Refueling-station location problem under uncertainty,https://doi.org/10.1016/j.tre.2015.10.009
Editorial Board and Publication Information,https://doi.org/10.1016/S1366-5545(14)00221-X
"Productivity growth, scale economies, ship size economies and technical progress for the container shipping industry in Taiwan",https://doi.org/10.1016/j.tre.2014.10.011
Long-term evolution of airport networks: Optimization model and its application to the United States,https://doi.org/10.1016/j.tre.2014.10.016
Port connectivity study: An analysis framework from a global container liner shipping network perspective,https://doi.org/10.1016/j.tre.2014.10.012
A bilevel storage pricing model for outbound containers in a dry port system,https://doi.org/10.1016/j.tre.2014.10.009
A bilevel programming model for corporate social responsibility collaboration in sustainable supply chain management,https://doi.org/10.1016/j.tre.2014.11.006
Control-based optimization approach for aircraft scheduling in a terminal area with alternative arrival routes,https://doi.org/10.1016/j.tre.2014.11.004
An exact algorithm for the multi-trip vehicle routing and scheduling problem of pickup and delivery of customers to the airport,https://doi.org/10.1016/j.tre.2014.11.001
Endogenous control of service rates in stochastic and dynamic queuing models of airport congestion,https://doi.org/10.1016/j.tre.2014.10.014
On returns and network configuration in supply chain dynamics,https://doi.org/10.1016/j.tre.2014.11.008
Tactical berth and yard template design at container transshipment terminals: A column generation based approach,https://doi.org/10.1016/j.tre.2014.11.009
Uncertainty propagation in a supply chain or supply network,https://doi.org/10.1016/j.tre.2014.10.010
Warehouse reshuffling: Insights and optimization,https://doi.org/10.1016/j.tre.2014.11.002
Editorial Board and Publication Information,https://doi.org/10.1016/S1366-5545(15)00019-8
Green supply chain collaboration and incentives: Current trends and future directions,https://doi.org/10.1016/j.tre.2015.01.002
Reprint of “Green supply chain decisions – Case-based performance analysis from the food industry”,https://doi.org/10.1016/j.tre.2014.12.005
Reprint of “Planning in feasible region by two-stage target-setting DEA methods: An application in green supply chain management of public transportation service providers”,https://doi.org/10.1016/j.tre.2014.12.009
