title,url
Investigating path-based solution algorithms to the stochastic user equilibrium problem,https://doi.org/10.1016/j.trb.2004.04.006
Editorial board,https://doi.org/10.1016/S0191-2615(04)00141-9
A multi-agent approach to cooperative traffic management and route guidance,https://doi.org/10.1016/j.trb.2004.03.005
Macroscopic arc performance models with capacity constraints for within-day dynamic traffic assignment,https://doi.org/10.1016/j.trb.2004.04.005
Improving the computational efficiency of highway alignment optimization models through a stepwise genetic algorithms approach,https://doi.org/10.1016/j.trb.2004.06.001
Bilevel programming for the continuous transport network design problem,https://doi.org/10.1016/j.trb.2004.05.001
Editorial board,https://doi.org/10.1016/S0191-2615(04)00149-3
A car-following theory for multiphase vehicular traffic flow,https://doi.org/10.1016/j.trb.2004.06.005
A mass point vehicle scrappage model,https://doi.org/10.1016/j.trb.2004.06.003
Behavior-based analysis of freeway car–truck interactions and related mitigation strategies,https://doi.org/10.1016/j.trb.2004.06.002
Optimal location of intermodal freight hubs,https://doi.org/10.1016/j.trb.2004.07.001
Editorial board,https://doi.org/10.1016/S0191-2615(04)00162-6
Solution algorithm for the bi-level discrete network design problem,https://doi.org/10.1016/j.trb.2004.06.004
Inferring origin–destination trip matrices with a decoupled GLS path flow estimator,https://doi.org/10.1016/j.trb.2004.07.002
The generalized Nash equilibrium model for oligopolistic transit market with elastic demand,https://doi.org/10.1016/j.trb.2004.07.003
Path enumeration by finding the constrained ,https://doi.org/10.1016/j.trb.2004.07.004
Editorial board,https://doi.org/10.1016/S0191-2615(05)00013-5
An approach to estimating and updating origin–destination matrices based upon traffic counts preserving the prior structure of a survey matrix,https://doi.org/10.1016/j.trb.2004.06.006
A discrete time dynamic flow model and a formulation and solution method for dynamic route choice,https://doi.org/10.1016/j.trb.2004.07.005
Assessing the influence of design dimensions on stated choice experiment estimates,https://doi.org/10.1016/j.trb.2004.07.006
A semi-compensatory discrete choice model with explicit attribute thresholds of perception,https://doi.org/10.1016/j.trb.2004.08.002
Editorial board,https://doi.org/10.1016/S0191-2615(05)00030-5
A first best toll pricing framework for variable demand traffic assignment problems,https://doi.org/10.1016/j.trb.2004.08.001
A multiple discrete–continuous extreme value model: formulation and application to discretionary time-use decisions,https://doi.org/10.1016/j.trb.2004.08.003
Unified approach to estimating free speed distributions,https://doi.org/10.1016/j.trb.2004.09.001
Delay-function-based link models: their properties and computational issues,https://doi.org/10.1016/j.trb.2004.10.002
Stochastic social optimum traffic assignment,https://doi.org/10.1016/j.trb.2004.10.001
Editorial board,https://doi.org/10.1016/S0191-2615(05)00043-3
Sensitivity analysis of stochastic user equilibrium flows in a bi-modal network with application to optimal pricing,https://doi.org/10.1016/j.trb.2003.09.003
An analysis of multiple interepisode durations using a unifying multivariate hazard model,https://doi.org/10.1016/j.trb.2004.11.002
Incorporating variance and covariance heterogeneity in the Generalized Nested Logit model: an application to modeling long distance travel choice behavior,https://doi.org/10.1016/j.trb.2004.10.003
Moving bottlenecks: A numerical method that converges in flows,https://doi.org/10.1016/j.trb.2004.10.004
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0191-2615(06)00079-8
A joint model for the perfect and imperfect substitute goods case: Application to activity time-use decisions,https://doi.org/10.1016/j.trb.2005.08.004
An efficient algorithm for building min-path trees for all origins in a multi-class network,https://doi.org/10.1016/j.trb.2005.12.002
A discrete optimization approach for locating Automatic Vehicle Identification readers for the provision of roadway travel times,https://doi.org/10.1016/j.trb.2005.11.003
Modeling techniques for periodic vehicle routing problems,https://doi.org/10.1016/j.trb.2005.12.001
Simultaneous optimization of transit line configuration and passenger line assignment,https://doi.org/10.1016/j.trb.2005.12.003
Evaluating the assumption of independent turning probabilities,https://doi.org/10.1016/j.trb.2006.01.001
A path-based user-equilibrium traffic assignment algorithm that obviates path storage and enumeration,https://doi.org/10.1016/j.trb.2006.02.008
A macroscopic theory of two-lane rural roads,https://doi.org/10.1016/j.trb.2006.03.002
Volume Contents &amp; Author Index,https://doi.org/10.1016/S0191-2615(06)00085-3
Editorial Board/Publication Information,https://doi.org/10.1016/S0191-2615(05)00083-4
System optimum dynamic traffic assignment graphical solution method for a congested freeway and one destination,https://doi.org/10.1016/j.trb.2005.01.001
Consistent objectives and solution of dynamic user equilibrium models,https://doi.org/10.1016/j.trb.2005.01.002
Household vehicle type holdings and usage: an application of the multiple discrete-continuous extreme value (MDCEV) model,https://doi.org/10.1016/j.trb.2005.01.003
Representing household time allocation behavior by endogenously incorporating diverse intra-household interactions: A case study in the context of elderly couples,https://doi.org/10.1016/j.trb.2005.01.004
Accounting for heterogeneity in the variance of unobserved effects in mixed logit models,https://doi.org/10.1016/j.trb.2005.01.005
Editorial Board/Publication Information,https://doi.org/10.1016/S0191-2615(05)00092-5
Optimal routing policy problems in stochastic time-dependent networks,https://doi.org/10.1016/j.trb.2005.02.001
A bi-level model of the relationship between transport and residential location,https://doi.org/10.1016/j.trb.2005.02.002
On the use of a Modified Latin Hypercube Sampling (MLHS) method in the estimation of a Mixed Logit Model for vehicle choice,https://doi.org/10.1016/j.trb.2004.10.005
Joint models for noise annoyance and willingness to pay for road noise reduction,https://doi.org/10.1016/j.trb.2005.03.001
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0191-2615(05)00126-8
Stochastic quasi-gradient algorithm for the off-line stochastic dynamic traffic assignment problem,https://doi.org/10.1016/j.trb.2005.02.003
Solving the dynamic network user equilibrium problem with state-dependent time shifts,https://doi.org/10.1016/j.trb.2005.03.002
Instantaneous information propagation in a traffic stream through inter-vehicle communication,https://doi.org/10.1016/j.trb.2005.04.001
Lane-changing in traffic streams,https://doi.org/10.1016/j.trb.2005.04.003
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0191-2615(05)00137-2
A shortest path approach to the multiple-vehicle routing problem with split pick-ups,https://doi.org/10.1016/j.trb.2004.11.004
A general and operational representation of Generalised Extreme Value models,https://doi.org/10.1016/j.trb.2005.03.003
Weekly airline fleet assignment with homogeneity,https://doi.org/10.1016/j.trb.2005.03.004
A compositional stochastic model for real time freeway traffic simulation,https://doi.org/10.1016/j.trb.2005.05.001
On dynamic pickup and delivery vehicle routing with several time windows and waiting times,https://doi.org/10.1016/j.trb.2005.04.002
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0191-2615(06)00006-3
Solving a non-convex combined travel forecasting model by the method of successive averages with constant step sizes,https://doi.org/10.1016/j.trb.2005.05.002
Modeling time-dependent travel choice problems in road networks with multiple user classes and multiple parking facilities,https://doi.org/10.1016/j.trb.2005.05.003
"In traffic flow, cellular automata&nbsp;=&nbsp;kinematic waves",https://doi.org/10.1016/j.trb.2005.05.004
An extended branch-and-bound method for locomotive assignment,https://doi.org/10.1016/j.trb.2005.05.005
On-line marginal-cost pricing across networks: Incorporating heterogeneous users and stochastic equilibria,https://doi.org/10.1016/j.trb.2005.08.001
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0191-2615(06)00030-0
A frequency-based assignment model for congested transit networks with strict capacity constraints: characterization and computation of equilibria,https://doi.org/10.1016/j.trb.2005.05.006
The optimisation of traffic count locations in road networks,https://doi.org/10.1016/j.trb.2005.06.001
Differential variational inequalities and shipper dynamic oligopolistic network competition,https://doi.org/10.1016/j.trb.2005.07.002
The value of travel information: Decision strategy-specific conceptualizations and numerical examples,https://doi.org/10.1016/j.trb.2005.08.002
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0191-2615(06)00041-5
Benefit estimation of transport projects—a representative consumer approach,https://doi.org/10.1016/j.trb.2005.07.001
A platoon-based traffic signal timing algorithm for major–minor intersection types,https://doi.org/10.1016/j.trb.2005.07.003
Dynamic yield management when aircraft assignments are subject to swap,https://doi.org/10.1016/j.trb.2005.08.003
Application of an adaptive Monte Carlo algorithm to mixed logit estimation,https://doi.org/10.1016/j.trb.2005.09.002
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0191-2615(06)00055-5
Place of possibility theory in transportation analysis,https://doi.org/10.1016/j.trb.2005.09.001
Techniques for absolute capacity determination in railways,https://doi.org/10.1016/j.trb.2005.09.004
Combined distribution and assignment model for a continuum traffic equilibrium problem with multiple user classes,https://doi.org/10.1016/j.trb.2005.09.003
A model for the fleet sizing of demand responsive transportation services with time windows,https://doi.org/10.1016/j.trb.2005.09.005
Discrete choice models of pedestrian walking behavior,https://doi.org/10.1016/j.trb.2005.09.006
Investigating the distribution of the value of travel time savings,https://doi.org/10.1016/j.trb.2005.09.007
Editorial Board &amp; Publication Information,https://doi.org/10.1016/S0191-2615(06)00064-6
The impact of stop-making and travel time reliability on commute mode choice,https://doi.org/10.1016/j.trb.2005.09.008
Bus lanes with intermittent priority: Strategy formulae and an evaluation,https://doi.org/10.1016/j.trb.2005.10.001
Estimating dynamic roadway travel times using automatic vehicle identification data for low sampling rates,https://doi.org/10.1016/j.trb.2005.10.002
An analytical solution for the finite-horizon pavement resurfacing planning problem,https://doi.org/10.1016/j.trb.2005.11.001
Convergence in a continuous dynamic queueing model for traffic networks,https://doi.org/10.1016/j.trb.2005.10.004
Degradable transport network: Travel time budget of travelers with heterogeneous risk aversion,https://doi.org/10.1016/j.trb.2005.10.003
A discrete choice model incorporating thresholds for perception in attribute values,https://doi.org/10.1016/j.trb.2005.11.002
