title,url
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
Estimating Velocity Fields on a Freeway From Low-Resolution Videos,https://ieeexplore.ieee.org/document/4019430/
Monte Carlo Optimization for Conflict Resolution in Air Traffic Control,https://ieeexplore.ieee.org/document/4019442/
"Integrating INS Sensors With GPS Measurements for Continuous Estimation of Vehicle Sideslip, Roll, and Tire Cornering Stiffness",https://ieeexplore.ieee.org/document/4019426/
A PCI-Based Evaluation Method for Level of Services for Traffic Operational Systems,https://ieeexplore.ieee.org/document/4019450/
Neuroadaptive Combined Lateral and Longitudinal Control of Highway Vehicles Using RBF Networks,https://ieeexplore.ieee.org/document/4019441/
Real-Time Traffic Simulation With a Microscopic Model,https://ieeexplore.ieee.org/document/4019444/
"A Multilevel Collision Mitigation Approach—Its Situation Assessment, Decision Making, and Performance Tradeoffs",https://ieeexplore.ieee.org/document/4019437/
Monitoring Around a Vehicle by a Spherical Image Sensor,https://ieeexplore.ieee.org/document/4019443/
CoSIGN: A Parallel Algorithm for Coordinated Traffic Signal Control,https://ieeexplore.ieee.org/document/4019428/
Analysis of the Optimum Configuration of Roadside Units and Onboard Units in Dedicated Short-Range Communication Systems,https://ieeexplore.ieee.org/document/4019448/
Lane Detection With Moving Vehicles in the Traffic Scenes,https://ieeexplore.ieee.org/document/4019429/
Application of Neural Networks to Disturbances Encountered Landing Control,https://ieeexplore.ieee.org/document/4019440/
"Evaluation Update of the Red Light Camera Program in Fairfax County, VA",https://ieeexplore.ieee.org/document/4019438/
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
Introduction to the Special Section on ITSC'05,https://ieeexplore.ieee.org/document/4114339/
A Reliable Link-Layer Protocol for Robust and Scalable Intervehicle Communications,https://ieeexplore.ieee.org/document/4114331/
Reliable Pretrip Multipath Planning and Dynamic Adaptation for a Centralized Road Navigation System,https://ieeexplore.ieee.org/document/4114333/
An Examination of the Public Transport Information Requirements of Users,https://ieeexplore.ieee.org/document/4114332/
Assisting Multimodal Travelers: Design and Prototypical Implementation of a Personal Travel Companion,https://ieeexplore.ieee.org/document/4114349/
Developing Landmark-Based Pedestrian-Navigation Systems,https://ieeexplore.ieee.org/document/4114345/
Queuing Models for Analysis of Traffic Adaptive Signal Control,https://ieeexplore.ieee.org/document/4114346/
Neural Agent Car-Following Models,https://ieeexplore.ieee.org/document/4114348/
Assessing the Potential of Predictive Control for Hybrid Vehicle Powertrains Using Stochastic Dynamic Programming,https://ieeexplore.ieee.org/document/4114343/
Toward Autonomous Collision Avoidance by Steering,https://ieeexplore.ieee.org/document/4114341/
Vehicle and Guard Rail Detection Using Radar and Vision Data Fusion,https://ieeexplore.ieee.org/document/4114330/
Advances and Trends in Research and Development of Vehicular Electronics and Safety: Special Section,https://ieeexplore.ieee.org/document/4114340/
Looking-In and Looking-Out of a Vehicle: Computer-Vision-Based Enhanced Vehicle Safety,https://ieeexplore.ieee.org/document/4114350/
ScudWare: A Semantic and Adaptive Middleware Platform for Smart Vehicle Space,https://ieeexplore.ieee.org/document/4114351/
3-D Motion Estimation Using Range Data,https://ieeexplore.ieee.org/document/4114342/
"Behavior Measurement, Analysis, and Regime Classification in Car Following",https://ieeexplore.ieee.org/document/4114344/
Interactive Road Situation Analysis for Driver Assistance and Safety Warning Systems: Framework and Algorithms,https://ieeexplore.ieee.org/document/4114334/
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
"Video and Seismic Sensor-Based Structural Health Monitoring: Framework, Algorithms, and Implementation",https://ieeexplore.ieee.org/document/4220652/
Determining Traffic-Flow Characteristics by Definition for Application in ITS,https://ieeexplore.ieee.org/document/4220660/
A Traffic Accident Recording and Reporting Model at Intersections,https://ieeexplore.ieee.org/document/4220656/
Elucidating Vehicle Lateral Dynamics Using a Bifurcation Analysis,https://ieeexplore.ieee.org/document/4220658/
Conflict Resolution and Train Speed Coordination for Solving Real-Time Timetable Perturbations,https://ieeexplore.ieee.org/document/4220650/
Maximum Freedom Last Scheduling Algorithm for Downlinks of DSRC Networks,https://ieeexplore.ieee.org/document/4220645/
Collision Avoidance for Vehicle-Following Systems,https://ieeexplore.ieee.org/document/4220653/
Vehicle Classification Based on the Radar Measurement of Height Profiles,https://ieeexplore.ieee.org/document/4220668/
Multiairport Capacity Management: Genetic Algorithm With Receding Horizon,https://ieeexplore.ieee.org/document/4220654/
Road-Sign Detection and Recognition Based on Support Vector Machines,https://ieeexplore.ieee.org/document/4220659/
Road Selection Using Multicriteria Fusion for the Road-Matching Problem,https://ieeexplore.ieee.org/document/4220651/
Combination of Feature Extraction Methods for SVM Pedestrian Detection,https://ieeexplore.ieee.org/document/4220664/
Control of Spatiotemporal Congested Traffic Patterns at Highway Bottlenecks,https://ieeexplore.ieee.org/document/4220655/
Superresolution of License Plates in Real Traffic Videos,https://ieeexplore.ieee.org/document/4220667/
High-Resolution Estimation of Ranges Using Multiple-Frequency CW Radar,https://ieeexplore.ieee.org/document/4220669/
Real-Time Detection of Driver Cognitive Distraction Using Support Vector Machines,https://ieeexplore.ieee.org/document/4220657/
Traffic Management Center Use of Incident Detection Algorithms: Findings of a Nationwide Survey,https://ieeexplore.ieee.org/document/4220670/
Stochastic Optimal-Control Approach to Automatic Incident-Responsive Coordinated Ramp Control,https://ieeexplore.ieee.org/document/4220665/
The Selective Random Subspace Predictor for Traffic Flow Forecasting,https://ieeexplore.ieee.org/document/4220666/
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
Editorial,https://ieeexplore.ieee.org/document/4298899/
Guest Editorial Special Section on On-the-Road Mobile Networks,https://ieeexplore.ieee.org/document/4298898/
Design and Evaluation of Intervehicle Dissemination Protocol for Propagation of Preceding Traffic Information,https://ieeexplore.ieee.org/document/4298910/
Push-to-Talk Service for Intelligent Transportation Systems,https://ieeexplore.ieee.org/document/4298900/
Local Density Estimation and Dynamic Transmission-Range Assignment in Vehicular Ad Hoc Networks,https://ieeexplore.ieee.org/document/4298893/
"Pedestrian Protection Systems: Issues, Survey, and Challenges",https://ieeexplore.ieee.org/document/4298901/
Lane Change Intent Analysis Using Robust Operators and Sparse Bayesian Learning,https://ieeexplore.ieee.org/document/4298904/
A Method for Vehicle Count in the Presence of Multiple-Vehicle Occlusions in Traffic Images,https://ieeexplore.ieee.org/document/4298908/
Anonymous Vehicle Reidentification Using Heterogeneous Detection Systems,https://ieeexplore.ieee.org/document/4298907/
Microsimulation of Freeway Ramp Merging Processes Under Congested Traffic Conditions,https://ieeexplore.ieee.org/document/4298911/
Development of Dual-Station Automated Expressway Incident Detection Algorithms,https://ieeexplore.ieee.org/document/4298902/
High-Integrity IMM-EKF-Based Road Vehicle Navigation With Low-Cost GPS/SBAS/INS,https://ieeexplore.ieee.org/document/4298913/
Space Partition for Conflict Resolution of Intersecting Flows of Mobile Agents,https://ieeexplore.ieee.org/document/4298903/
Queuing Network Modeling of Driver Workload and Performance,https://ieeexplore.ieee.org/document/4298914/
A Real-World Application of Lane-Guidance Technologies—Automated Snowblower,https://ieeexplore.ieee.org/document/4298912/
Sensor Fusion for Predicting Vehicles' Path for Collision Avoidance Systems,https://ieeexplore.ieee.org/document/4298909/
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
IEEE Transactions on Intelligent Transportation Systems,https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=6979
Information Service Architecture for International Multimodal Logistic Corridor,https://ieeexplore.ieee.org/document/4358929/
A Dynamic Network Loading Model for Traffic Dynamics Modeling,https://ieeexplore.ieee.org/document/4358930/
PATH at 20—History and Major Milestones,https://ieeexplore.ieee.org/document/4358931/
