title,url
Automated image localization to support rapid building reconnaissance in a large-scale area,10.1111/mice.12828
Automatic feature type selection in digital photogrammetry of piping,10.1111/mice.12840
Trajectory control in roundabouts with a mixed fleet of automated and human-driven vehicles,10.1111/mice.12711
Sampling-based modified ant colony optimization method for high-speed rail alignment development,10.1111/mice.12809
Traffic signal optimization for partially observable traffic system and low penetration rate of connected vehicles,10.1111/mice.12897
Rock mass fracture maps prediction based on spatiotemporal image sequence modeling,10.1111/mice.12841
A sigmoid-optimized encoder–decoder network for crack segmentation with copy-edit-paste transfer learning,10.1111/mice.12844
A computational framework for fluid–structure interaction with applications on stability evaluation of breakwater under combined tsunami–earthquake activity,10.1111/mice.12880
Automated visual surveying of vehicle heights to help measure the risk of overheight collisions using deep learning and view geometry,10.1111/mice.12842
Modeling side slopes in vertical alignment resource road construction using convex optimization,10.1111/mice.12879
"A scalable, self-supervised calibration and confounder removal model for opportunistic monitoring of road degradation",10.1111/mice.12821
Control strategy for stable formation of high-speed virtually coupled trains with disturbances and delays,10.1111/mice.12873
Research on the feasibility of visual measurement using first-person perspective based on smartphones,10.1111/mice.12837
Construction site information decentralized management using blockchain and smart contracts,10.1111/mice.12804
Hierarchical Bayesian modeling for knowledge transfer across engineering fleets via multitask learning,10.1111/mice.12901
Introduction,10.1111/mice.12939
A meta–reinforcement learning algorithm for traffic signal control to automatically switch different reward functions according to the saturation level of traffic flows,10.1111/mice.12924
Position-track-time three-dimensional network model-based improvement for high-speed rail scheduling and operation,10.1111/mice.12907
Recognizing object surface materials to adapt robotic disinfection in infrastructure facilities,10.1111/mice.12811
Anchor-free arbitrary-oriented construction vehicle detection with orientation-aware Gaussian heatmap,10.1111/mice.12940
Decentralized coordination for truck platooning,10.1111/mice.12899
Community resilience assessment via agent-based modeling approach,10.1111/mice.12916
Detecting cracks in concrete structures with the baseline model of the visual characteristics of images,10.1111/mice.12874
Estimation of railway track longitudinal irregularity using vehicle response with information compression and Bayesian deep learning,10.1111/mice.12802
Vertical alignment optimization of mountain railways with terrain-driven greedy algorithm improved by Monte Carlo tree search,10.1111/mice.12923
Seismic adaptive control of building structures with simultaneous sensor and damper faults based on dynamic neural network,10.1111/mice.12805
Multifidelity approach for data-driven prediction models of structural behaviors with limited data,10.1111/mice.12817
Motion planning for efficient and safe module transportation in modular integrated construction,10.1111/mice.12835
A night pavement crack detection method based on image-to-image translation,10.1111/mice.12849
Rolling-horizon–based strategy of fully cooperative traffic under signalized intersections,10.1111/mice.12893
"A data-free, support vector machine-based physics-driven estimator for dynamic response computation",10.1111/mice.12823
Mechanical–transport–chemical modeling of electrochemical repair methods for corrosion-induced cracking in marine concrete,10.1111/mice.12827
Using machine learning to analyze and predict construction task productivity,10.1111/mice.12806
A graph convolution network-deep reinforcement learning model for resilient water distribution network repair decisions,10.1111/mice.12813
"Erratum: Gait trajectory-based interactive controller for lower limb exoskeletons for construction workers (Comput Aided Civ Inf., (2022), 37, (558-572), 10.1111/mice.12756)",10.1111/mice.12905
Measuring aggregate morphologies based on three-dimensional curvature analysis,10.1111/mice.12789
Vorogrid: A static-aware variable-density Voronoi mesh to design the tube structure tessellation of tall buildings,10.1111/mice.12912
Precise indoor localization with 3D facility scan data,10.1111/mice.12795
Sparse-sensing and superpixel-based segmentation model for concrete cracks,10.1111/mice.12903
Impact of loss functions on semantic segmentation in far-field monitoring,10.1111/mice.12832
Tiny-Crack-Net: A multiscale feature fusion network with attention mechanisms for segmentation of tiny cracks,10.1111/mice.12881
Visualizing and quantifying small and nonstationary structural motions in video measurement,10.1111/mice.12894
A deep reinforcement learning-based distributed connected automated vehicle control under communication failure,10.1111/mice.12825
Fabulous story of 37 years of ongoing success of a leading and impactful journal,10.1111/mice.12927
A nodal-based evolutionary optimization algorithm for frame structures,10.1111/mice.12834
